Time,WindSpeed,WindDirection,Temperature,Power,hour_sin,hour_cos,doy_sin,doy_cos,WindDir_sin,WindDir_cos,WindSpeed_diff
2020-01-01 08:45:00,3.073333,8.666667,5.013333,0.0,0.7518398074789774,-0.6593458151000688,0.017213356155834685,0.9998518392091162,0.15068571800081842,0.9885817186204577,0.05333299999999985
2020-01-01 09:00:00,2.993333,13.0,5.02,0.0,0.7071067811865476,-0.7071067811865475,0.017213356155834685,0.9998518392091162,0.224951054343865,0.9743700647852352,-0.08000000000000007
2020-01-01 09:15:00,2.993333,74.066667,4.82,0.070667,0.659345815100069,-0.7518398074789773,0.017213356155834685,0.9998518392091162,0.961581765385237,0.2745186851174452,0.0
2020-01-01 09:30:00,3.373333,5.4,4.866667,0.18,0.6087614290087209,-0.793353340291235,0.017213356155834685,0.9998518392091162,0.09410831331851433,0.99556196460308,0.38000000000000034
2020-01-01 09:45:00,3.26,12.6,4.98,0.065333,0.5555702330196025,-0.831469612302545,0.017213356155834685,0.9998518392091162,0.21814324139654254,0.9759167619387474,-0.11333300000000035
2020-01-01 10:00:00,2.94,8.8,5.546667,0.0,0.49999999999999994,-0.8660254037844387,0.017213356155834685,0.9998518392091162,0.15298583628403808,0.9882283814465528,-0.31999999999999984
2020-01-01 10:15:00,2.746667,126.8,5.64,0.0,0.4422886902190017,-0.8968727415326881,0.017213356155834685,0.9998518392091162,0.8007313709487335,-0.5990235985155857,-0.19333299999999998
2020-01-01 10:30:00,2.613333,167.666667,5.473333,0.0,0.3826834323650899,-0.9238795325112867,0.017213356155834685,0.9998518392091162,0.21359876658174132,-0.9769214742827382,-0.13333400000000006
2020-01-01 10:45:00,2.32,282.666667,5.593333,0.0,0.32143946530316175,-0.9469301294951056,0.017213356155834685,0.9998518392091162,-0.975662278908503,0.2192786298640762,-0.29333300000000007
2020-01-01 11:00:00,2.246667,9.8,6.18,0.0,0.258819045102521,-0.9659258262890682,0.017213356155834685,0.9998518392091162,0.17020949916603256,0.9854078984834901,-0.07333299999999987
2020-01-01 11:15:00,2.193333,24.0,6.4,0.0,0.19509032201612816,-0.9807852804032304,0.017213356155834685,0.9998518392091162,0.4067366430758002,0.9135454576426009,-0.05333399999999999
2020-01-01 11:30:00,1.86,42.933333,5.9,0.0,0.130526192220052,-0.9914448613738104,0.017213356155834685,0.9998518392091162,0.6811469256589352,0.7321467514545025,-0.3333329999999999
2020-01-01 11:45:00,2.173333,121.466667,6.02,0.0,0.06540312923014312,-0.9978589232386035,0.017213356155834685,0.9998518392091162,0.852943994349188,-0.522002435342645,0.31333299999999986
2020-01-01 12:00:00,2.573333,341.6,6.113333,0.0,1.2246467991473532e-16,-1.0,0.017213356155834685,0.9998518392091162,-0.3156490369471023,0.9488760116444966,0.3999999999999999
2020-01-01 12:15:00,2.406667,348.0,6.6,0.0,-0.06540312923014287,-0.9978589232386035,0.017213356155834685,0.9998518392091162,-0.20791169081775987,0.9781476007338056,-0.16666599999999976
2020-01-01 12:30:00,2.166667,339.266667,7.026667,0.0,-0.13052619222005177,-0.9914448613738104,0.017213356155834685,0.9998518392091162,-0.35401899776521484,0.9352382312658699,-0.2400000000000002
2020-01-01 12:45:00,2.473333,321.4,6.733333,0.0,-0.19509032201612792,-0.9807852804032305,0.017213356155834685,0.9998518392091162,-0.6238795967093862,0.7815204724188187,0.3066659999999999
2020-01-01 13:00:00,2.706667,168.466667,6.82,0.0,-0.2588190451025208,-0.9659258262890683,0.017213356155834685,0.9998518392091162,0.19993799202923807,-0.9798085523934338,0.23333400000000015
2020-01-01 13:15:00,2.553333,192.733333,7.193333,0.0,-0.32143946530316153,-0.9469301294951057,0.017213356155834685,0.9998518392091162,-0.2204137044331071,-0.9754064788066946,-0.15333400000000008
2020-01-01 13:30:00,2.146667,59.133333,7.606667,0.0,-0.38268343236508967,-0.9238795325112868,0.017213356155834685,0.9998518392091162,0.8583635236998579,0.513041968245838,-0.40666599999999997
2020-01-01 13:45:00,1.913333,153.4,7.586667,0.0,-0.44228869021900147,-0.8968727415326883,0.017213356155834685,0.9998518392091162,0.4477590878387698,-0.8941542368393681,-0.23333399999999993
2020-01-01 14:00:00,2.206667,81.333333,8.033333,0.0,-0.4999999999999997,-0.8660254037844388,0.017213356155834685,0.9998518392091162,0.9885817186204577,0.15068571800081842,0.293334
2020-01-01 14:15:00,2.053333,52.466667,7.406667,0.0,-0.555570233019602,-0.8314696123025455,0.017213356155834685,0.9998518392091162,0.7929990465516612,0.6092228756113449,-0.15333400000000008
2020-01-01 14:30:00,1.46,72.466667,7.44,0.0,-0.6087614290087207,-0.7933533402912352,0.017213356155834685,0.9998518392091162,0.9535418475687253,0.3012605930672344,-0.5933329999999999
2020-01-01 14:45:00,1.673333,100.666667,7.686667,0.0,-0.6593458151000688,-0.7518398074789775,0.017213356155834685,0.9998518392091162,0.9827206456295746,-0.18509492876195172,0.213333
2020-01-01 15:00:00,1.626667,65.666667,8.353333,0.0,-0.7071067811865471,-0.7071067811865479,0.017213356155834685,0.9998518392091162,0.9111637154583949,0.4120445165659328,-0.046665999999999874
2020-01-01 15:15:00,1.266667,34.333333,7.66,0.0,-0.7518398074789773,-0.6593458151000691,0.017213356155834685,0.9998518392091162,0.5640065532458776,0.8257703118275111,-0.3600000000000001
2020-01-01 15:30:00,1.813333,127.933333,7.993333,0.0,-0.7933533402912349,-0.6087614290087209,0.017213356155834685,0.9998518392091162,0.7887265782501587,-0.6147441620396213,0.5466660000000001
2020-01-01 15:45:00,1.706667,98.933333,7.8,0.0,-0.8314696123025452,-0.5555702330196022,0.017213356155834685,0.9998518392091162,0.987869692629293,-0.15528512608909464,-0.10666600000000015
2020-01-01 16:00:00,2.113333,64.866667,8.513333,0.0,-0.8660254037844384,-0.5000000000000004,0.017213356155834685,0.9998518392091162,0.9053218590244951,0.4247261842321853,0.40666599999999997
2020-01-01 16:15:00,1.986667,19.6,7.886667,0.0,-0.8968727415326883,-0.44228869021900136,0.017213356155834685,0.9998518392091162,0.33545156975025503,0.9420574527872967,-0.12666599999999995
2020-01-01 16:30:00,2.293333,21.733333,7.306667,0.0,-0.9238795325112868,-0.3826834323650895,0.017213356155834685,0.9998518392091162,0.3702872366848634,0.9289173065178019,0.3066660000000001
2020-01-01 16:45:00,2.34,102.666667,7.653333,0.0,-0.9469301294951056,-0.3214394653031618,0.017213356155834685,0.9998518392091162,0.975662278908503,-0.21927862986407634,0.04666699999999979
2020-01-01 17:00:00,2.686667,103.266667,7.0,0.0,-0.9659258262890683,-0.25881904510252063,0.017213356155834685,0.9998518392091162,0.9733125442534617,-0.2294835314327655,0.34666700000000006
2020-01-01 17:15:00,2.846667,189.466667,7.886667,0.0,-0.9807852804032303,-0.19509032201612866,0.017213356155834685,0.9998518392091162,-0.16447378599653342,-0.9863814544687904,0.16000000000000014
2020-01-01 17:30:00,2.933333,213.6,7.14,0.0,-0.9914448613738104,-0.13052619222005163,0.017213356155834685,0.9998518392091162,-0.5533915492433439,-0.8329212407100997,0.08666600000000013
2020-01-01 17:45:00,3.38,285.333333,6.9,0.0,-0.9978589232386035,-0.06540312923014273,0.017213356155834685,0.9998518392091162,-0.9644037416533546,0.2644341564265283,0.4466669999999997
2020-01-01 18:00:00,3.82,214.4,6.686667,0.977333,-1.0,-1.8369701987210297e-16,0.017213356155834685,0.9998518392091162,-0.5649670034249378,-0.8251134982782953,0.43999999999999995
2020-01-01 18:15:00,3.893333,214.6,7.0,1.546667,-0.9978589232386036,0.06540312923014237,0.017213356155834685,0.9998518392091162,-0.5678437450531013,-0.8231363685344418,0.07333300000000031
2020-01-01 18:30:00,3.9,53.533333,6.453333,2.458,-0.9914448613738105,0.13052619222005127,0.017213356155834685,0.9998518392091162,0.8042027749714822,0.59435502582898,0.0066669999999997565
2020-01-01 18:45:00,4.273333,168.6,5.86,3.127333,-0.9807852804032304,0.1950903220161283,0.017213356155834685,0.9998518392091162,0.19765734037912633,-0.9802711746217218,0.37333300000000014
2020-01-01 19:00:00,4.233333,147.0,6.186667,2.506667,-0.9659258262890684,0.2588190451025203,0.017213356155834685,0.9998518392091162,0.5446390350150273,-0.8386705679454239,-0.040000000000000036
2020-01-01 19:15:00,4.24,79.866667,6.566667,2.440667,-0.9469301294951057,0.3214394653031615,0.017213356155834685,0.9998518392091162,0.9844009901688023,0.17593945138791797,0.0066670000000002005
2020-01-01 19:30:00,3.966667,7.2,6.186667,1.766,-0.923879532511287,0.38268343236508917,0.017213356155834685,0.9998518392091162,0.12533323356430426,0.9921147013144779,-0.27333300000000005
2020-01-01 19:45:00,4.06,52.933333,6.253333,1.811333,-0.8968727415326885,0.442288690219001,0.017213356155834685,0.9998518392091162,0.7979347225041868,0.6027438748109899,0.09333299999999944
2020-01-01 20:00:00,3.793333,169.2,6.166667,1.054,-0.8660254037844386,0.5000000000000001,0.017213356155834685,0.9998518392091162,0.18738131458572502,-0.9822872507286886,-0.26666699999999954
2020-01-01 20:15:00,3.513333,10.133333,6.746667,0.634,-0.8314696123025455,0.5555702330196018,0.017213356155834685,0.9998518392091162,0.17593945138791806,0.9844009901688023,-0.28000000000000025
2020-01-01 20:30:00,3.406667,57.866667,6.273333,0.336667,-0.7933533402912357,0.6087614290087199,0.017213356155834685,0.9998518392091162,0.8468126259721799,0.5318913201906015,-0.1066659999999997
2020-01-01 20:45:00,3.226667,166.6,5.88,0.165333,-0.7518398074789772,0.6593458151000691,0.017213356155834685,0.9998518392091162,0.23174790349415755,-0.9727758782093965,-0.18000000000000016
2020-01-01 21:00:00,2.86,259.666667,5.886667,0.07,-0.7071067811865477,0.7071067811865474,0.017213356155834685,0.9998518392091162,-0.9837808495661178,-0.17937458021405245,-0.3666670000000001
2020-01-01 21:15:00,2.62,331.066667,6.266667,0.019333,-0.6593458151000687,0.7518398074789775,0.017213356155834685,0.9998518392091162,-0.483791620963887,0.8751832193804533,-0.23999999999999977
2020-01-01 21:30:00,2.606667,33.8,5.933333,0.0,-0.6087614290087209,0.7933533402912349,0.017213356155834685,0.9998518392091162,0.5562956155003047,0.8309844692743283,-0.013333000000000261
2020-01-01 21:45:00,2.953333,283.2,5.88,0.0,-0.555570233019603,0.8314696123025448,0.017213356155834685,0.9998518392091162,-0.9735789028731603,0.22835087011065544,0.34666600000000036
2020-01-01 22:00:00,2.6,283.866667,6.266667,0.0,-0.5000000000000004,0.8660254037844384,0.017213356155834685,0.9998518392091162,-0.9708560749097076,0.23966326754618902,-0.3533330000000001
2020-01-01 22:15:00,2.44,28.533333,5.86,0.0,-0.4422886902190014,0.8968727415326883,0.017213356155834685,0.9998518392091162,0.47766994944044494,0.8785393670186685,-0.16000000000000014
2020-01-01 22:30:00,2.58,102.133333,5.973333,0.0,-0.38268343236508956,0.9238795325112868,0.017213356155834685,0.9998518392091162,0.9776611213796637,-0.21018737293819206,0.14000000000000012
2020-01-01 22:45:00,2.753333,190.866667,5.86,0.0,-0.32143946530316186,0.9469301294951056,0.017213356155834685,0.9998518392091162,-0.18852413631274084,-0.9820685566840713,0.17333299999999996
2020-01-01 23:00:00,2.666667,261.0,5.32,0.0,-0.25881904510252157,0.9659258262890681,0.017213356155834685,0.9998518392091162,-0.9876883405951377,-0.15643446504023104,-0.08666600000000013
2020-01-01 23:15:00,2.78,258.533333,6.293333,0.0,-0.19509032201612872,0.9807852804032303,0.017213356155834685,0.9998518392091162,-0.9800405251858292,-0.19879780932767888,0.1133329999999999
2020-01-01 23:30:00,2.72,167.466667,5.333333,0.0,-0.13052619222005168,0.9914448613738104,0.017213356155834685,0.9998518392091162,0.21700755759172746,-0.9761699237059464,-0.05999999999999961
2020-01-01 23:45:00,2.38,144.133333,6.56,0.0,-0.0654031292301428,0.9978589232386035,0.017213356155834685,0.9998518392091162,0.5859009991206159,-0.8103826375419603,-0.3400000000000003
2020-01-02 00:00:00,2.014286,35.142857,6.085714,0.0,0.0,1.0,0.03442161162274574,0.9994074007397048,0.5756170636468313,0.8177193870996332,-0.3657140000000001
2020-01-02 00:15:00,2.846667,258.4,6.153333,0.0,0.06540312923014306,0.9978589232386035,0.03442161162274574,0.9994074007397048,-0.9795752495993438,-0.20107792114596557,0.8323810000000003
2020-01-02 00:30:00,3.113333,261.866667,6.006667,0.0,0.13052619222005157,0.9914448613738104,0.03442161162274574,0.9994074007397048,-0.9899415179867685,-0.14147717471752236,0.26666599999999985
2020-01-02 00:45:00,2.966667,261.266667,5.906667,0.0,0.19509032201612825,0.9807852804032304,0.03442161162274574,0.9994074007397048,-0.9884057204342132,-0.1518358712983334,-0.14666599999999974
2020-01-02 01:00:00,3.053333,144.533333,5.073333,0.0,0.25881904510252074,0.9659258262890683,0.03442161162274574,0.9994074007397048,0.5802292289929297,-0.8144532164724199,0.08666599999999969
2020-01-02 01:15:00,3.26,52.266667,6.18,0.0,0.3214394653031616,0.9469301294951057,0.03442161162274574,0.9994074007397048,0.7908676306371583,0.6119872472612214,0.20666699999999993
2020-01-02 01:30:00,2.853333,171.533333,5.746667,0.0,0.3826834323650898,0.9238795325112867,0.03442161162274574,0.9994074007397048,0.1472340057966917,-0.9891016871571192,-0.40666699999999967
2020-01-02 01:45:00,2.56,33.733333,6.013333,0.0,0.44228869021900125,0.8968727415326884,0.03442161162274574,0.9994074007397048,0.555328339973645,0.8316311891831113,-0.29333300000000007
2020-01-02 02:00:00,2.626667,119.533333,6.08,0.0,0.49999999999999994,0.8660254037844387,0.03442161162274574,0.9994074007397048,0.8700690711172594,-0.4929298240978623,0.06666699999999981
2020-01-02 02:15:00,2.22,327.933333,5.6,0.0,0.5555702330196022,0.8314696123025452,0.03442161162274574,0.9994074007397048,-0.5309056589899838,0.8474309300777327,-0.40666699999999967
2020-01-02 02:30:00,1.94,341.466667,5.886667,0.0,0.6087614290087207,0.7933533402912352,0.03442161162274574,0.9994074007397048,-0.3178563094984503,0.9481388962130102,-0.28000000000000025
2020-01-02 02:45:00,1.346667,152.133333,5.926667,0.0,0.6593458151000688,0.7518398074789774,0.03442161162274574,0.9994074007397048,0.4674155862420172,-0.8840377083235937,-0.5933329999999999
2020-01-02 03:00:00,0.793333,86.2,5.72,0.0,0.7071067811865475,0.7071067811865476,0.03442161162274574,0.9994074007397048,0.99780146829205,0.06627390040000007,-0.5533340000000001
2020-01-02 03:15:00,0.746667,116.733333,5.646667,0.0,0.7518398074789774,0.6593458151000688,0.03442161162274574,0.9994074007397048,0.8931098365754518,-0.44983865975721754,-0.046665999999999985
2020-01-02 03:30:00,1.366667,127.066667,5.88,0.0,0.7933533402912352,0.6087614290087207,0.03442161162274574,0.9994074007397048,0.7979347225041871,-0.6027438748109897,0.6200000000000001
2020-01-02 03:45:00,1.646667,343.266667,5.526667,0.0,0.8314696123025451,0.5555702330196024,0.03442161162274574,0.9994074007397048,-0.28791770415579143,0.9576551548619462,0.28
2020-01-02 04:00:00,1.766667,234.333333,4.986667,0.0,0.8660254037844386,0.5000000000000001,0.03442161162274574,0.9994074007397048,-0.812422876565373,-0.5830686663106195,0.11999999999999988
2020-01-02 04:15:00,1.98,261.933333,5.52,0.0,0.8968727415326884,0.44228869021900125,0.03442161162274574,0.9994074007397048,-0.9901054623658887,-0.1403252414686314,0.213333
2020-01-02 04:30:00,2.666667,328.933333,5.333333,0.0,0.9238795325112867,0.38268343236508984,0.03442161162274574,0.9994074007397048,-0.5160350904673786,0.856567443583005,0.6866669999999999
2020-01-02 04:45:00,2.32,282.866667,5.453333,0.0,0.9469301294951056,0.3214394653031617,0.03442161162274574,0.9994074007397048,-0.9748909095803555,0.222682990858276,-0.34666700000000006
2020-01-02 05:00:00,1.66,236.6,5.113333,0.0,0.9659258262890683,0.25881904510252074,0.03442161162274574,0.9994074007397048,-0.8348478632634063,-0.5504807400849958,-0.6599999999999999
2020-01-02 05:15:00,1.653333,28.733333,5.813333,0.0,0.9807852804032304,0.19509032201612833,0.03442161162274574,0.9994074007397048,0.4807337139964632,0.8768666353711759,-0.0066669999999999785
2020-01-02 05:30:00,1.253333,282.466667,5.653333,0.0,0.9914448613738104,0.1305261922200517,0.03442161162274574,0.9994074007397048,-0.9764217600996824,0.2158715970289708,-0.3999999999999999
2020-01-02 05:45:00,0.666667,314.866667,5.606667,0.0,0.9978589232386035,0.06540312923014327,0.03442161162274574,0.9994074007397048,-0.7087503731569593,0.7054593599562422,-0.586666
2020-01-02 06:00:00,1.193333,235.466667,5.486667,0.0,1.0,6.123233995736766e-17,0.03442161162274574,0.9994074007397048,-0.8237965306789017,-0.5668855934325774,0.526666
2020-01-02 06:15:00,2.413333,75.666667,4.56,0.0,0.9978589232386035,-0.06540312923014314,0.03442161162274574,0.9994074007397048,0.9688718706661623,0.24756271575471803,1.2200000000000002
2020-01-02 06:30:00,3.08,215.0,5.1,0.0,0.9914448613738104,-0.1305261922200516,0.03442161162274574,0.9994074007397048,-0.5735764363510462,-0.8191520442889918,0.6666669999999999
2020-01-02 06:45:00,3.32,140.2,5.053333,0.308,0.9807852804032304,-0.1950903220161282,0.03442161162274574,0.9994074007397048,0.6401096994849558,-0.7682835235935231,0.23999999999999977
2020-01-02 07:00:00,3.233333,309.4,4.726667,0.366667,0.9659258262890683,-0.25881904510252063,0.03442161162274574,0.9994074007397048,-0.7727335734973513,0.6347305132022674,-0.08666699999999983
2020-01-02 07:15:00,2.88,352.2,4.86,0.162667,0.9469301294951057,-0.3214394653031616,0.03442161162274574,0.9994074007397048,-0.13571557243430504,0.9907478404714435,-0.3533330000000001
2020-01-02 07:30:00,2.973333,209.866667,4.853333,0.198667,0.9238795325112868,-0.3826834323650895,0.03442161162274574,0.9994074007397048,-0.49798332038255066,-0.8671866077268318,0.09333299999999989
2020-01-02 07:45:00,2.44,32.333333,5.286667,0.051333,0.8968727415326884,-0.44228869021900113,0.03442161162274574,0.9994074007397048,0.5348440074179398,0.8449508197103065,-0.5333329999999998
2020-01-02 08:00:00,2.66,120.866667,4.98,0.0,0.8660254037844387,-0.4999999999999998,0.03442161162274574,0.9994074007397048,0.8583635236998579,-0.513041968245838,0.2200000000000002
2020-01-02 08:15:00,3.193333,145.8,5.126667,0.205333,0.8314696123025451,-0.5555702330196023,0.03442161162274574,0.9994074007397048,0.5620833778521305,-0.8270805742745619,0.5333329999999998
2020-01-02 08:30:00,3.526667,355.2,5.026667,0.6,0.7933533402912352,-0.6087614290087207,0.03442161162274574,0.9994074007397048,-0.08367784333231584,0.9964928592495043,0.33333400000000024
2020-01-02 08:45:00,3.786667,349.066667,5.366667,0.882667,0.7518398074789774,-0.6593458151000688,0.03442161162274574,0.9994074007397048,-0.18966668566636186,0.9818485363579952,0.2599999999999998
2020-01-02 09:00:00,4.08,142.666667,5.386667,1.294,0.7071067811865476,-0.7071067811865475,0.03442161162274574,0.9994074007397048,0.6064510807729885,-0.7951208000230369,0.29333300000000007
2020-01-02 09:15:00,4.073333,9.333333,5.373333,1.283333,0.659345815100069,-0.7518398074789773,0.03442161162274574,0.9994074007397048,0.16217791736482154,0.986761533056092,-0.0066670000000002005
2020-01-02 09:30:00,4.506667,52.666667,5.16,1.865333,0.6087614290087209,-0.793353340291235,0.03442161162274574,0.9994074007397048,0.7951208000230371,0.6064510807729883,0.43333400000000033
2020-01-02 09:45:00,4.253333,144.466667,5.633333,2.107333,0.5555702330196025,-0.831469612302545,0.03442161162274574,0.9994074007397048,0.5811764858859577,-0.8137775446971053,-0.2533340000000006
2020-01-02 10:00:00,5.02,50.0,5.386667,2.982667,0.49999999999999994,-0.8660254037844387,0.03442161162274574,0.9994074007397048,0.766044443118978,0.6427876096865394,0.766667
2020-01-02 10:15:00,4.82,49.533333,5.52,2.816,0.4422886902190017,-0.8968727415326881,0.03442161162274574,0.9994074007397048,0.7607836666768136,0.6490055566154906,-0.1999999999999993
2020-01-02 10:30:00,5.04,74.8,5.213333,2.539333,0.3826834323650899,-0.9238795325112867,0.03442161162274574,0.9994074007397048,0.9650164944723114,0.2621891786408647,0.21999999999999975
2020-01-02 10:45:00,4.966667,14.2,6.206667,3.209333,0.32143946530316175,-0.9469301294951056,0.03442161162274574,0.9994074007397048,0.24530738587880255,0.9694453498951389,-0.07333299999999987
2020-01-02 11:00:00,4.626667,16.0,6.453333,3.665333,0.258819045102521,-0.9659258262890682,0.03442161162274574,0.9994074007397048,0.27563735581699916,0.9612616959383189,-0.33999999999999986
2020-01-02 11:15:00,4.833333,25.333333,6.193333,3.042667,0.19509032201612816,-0.9807852804032304,0.03442161162274574,0.9994074007397048,0.42788375968336256,0.9038337724378473,0.20666599999999935
2020-01-02 11:30:00,4.54,307.866667,6.433333,2.004667,0.130526192220052,-0.9914448613738104,0.03442161162274574,0.9994074007397048,-0.7894413243481739,0.6138260302491262,-0.2933329999999996
2020-01-02 11:45:00,4.64,349.4,7.206667,2.218667,0.06540312923014312,-0.9978589232386035,0.03442161162274574,0.9994074007397048,-0.18395135061272044,0.9829353491495542,0.09999999999999964
2020-01-02 12:00:00,4.206667,305.333333,6.873333,1.606,1.2246467991473532e-16,-1.0,0.03442161162274574,0.9994074007397048,-0.8158012714087737,0.5783323314218465,-0.4333329999999993
2020-01-02 12:15:00,3.486667,212.066667,6.526667,0.393333,-0.06540312923014287,-0.9978589232386035,0.03442161162274574,0.9994074007397048,-0.5309056589899838,-0.8474309300777326,-0.7200000000000002
2020-01-02 12:30:00,2.72,237.0,7.726667,0.055333,-0.13052619222005177,-0.9914448613738104,0.03442161162274574,0.9994074007397048,-0.838670567945424,-0.544639035015027,-0.766667
2020-01-02 12:45:00,3.64,276.666667,7.666667,0.0,-0.19509032201612792,-0.9807852804032305,0.03442161162274574,0.9994074007397048,-0.9932383570665417,0.1160929199036569,0.9199999999999999
2020-01-02 13:00:00,4.0,283.666667,7.86,0.061333,-0.2588190451025208,-0.9659258262890683,0.03442161162274574,0.9994074007397048,-0.9716867410463002,0.23627288730368615,0.3599999999999999
2020-01-02 13:15:00,4.466667,302.6,7.413333,0.477333,-0.32143946530316153,-0.9469301294951057,0.03442161162274574,0.9994074007397048,-0.8424523970071476,0.538770785006863,0.46666700000000017
2020-01-02 13:30:00,3.546667,256.8,8.073333,0.529333,-0.38268343236508967,-0.9238795325112868,0.03442161162274574,0.9994074007397048,-0.9735789028731603,-0.2283508701106558,-0.9200000000000004
2020-01-02 13:45:00,2.7,191.6,8.113333,0.669333,-0.44228869021900147,-0.8968727415326883,0.03442161162274574,0.9994074007397048,-0.20107792114596437,-0.9795752495993442,-0.8466669999999996
2020-01-02 14:00:00,3.573333,97.0,7.54,0.923333,-0.4999999999999997,-0.8660254037844388,0.03442161162274574,0.9994074007397048,0.9925461516413221,-0.12186934340514737,0.8733329999999997
2020-01-02 14:15:00,3.653333,103.333333,7.573333,1.035333,-0.555570233019602,-0.8314696123025455,0.03442161162274574,0.9994074007397048,0.9730448719214926,-0.23061586508149445,0.08000000000000007
2020-01-02 14:30:00,4.626667,169.333333,7.3,1.556667,-0.6087614290087207,-0.7933533402912352,0.03442161162274574,0.9994074007397048,0.18509492876195124,-0.9827206456295747,0.9733340000000004
2020-01-02 14:45:00,4.866667,75.933333,7.273333,2.619333,-0.6593458151000688,-0.7518398074789775,0.03442161162274574,0.9994074007397048,0.9700135791982258,0.24305072756740978,0.23999999999999932
2020-01-02 15:00:00,4.866667,99.733333,7.9,3.111333,-0.7071067811865471,-0.7071067811865479,0.03442161162274574,0.9994074007397048,0.9856052801178828,-0.169062804317655,0.0
2020-01-02 15:15:00,4.84,122.866667,7.9,2.739333,-0.7518398074789773,-0.6593458151000691,0.03442161162274574,0.9994074007397048,0.8399357253543859,-0.5426858919056231,-0.026666999999999774
2020-01-02 15:30:00,4.793333,146.2,7.426667,3.491333,-0.7933533402912349,-0.6087614290087209,0.03442161162274574,0.9994074007397048,0.556295615500305,-0.8309844692743281,-0.046667000000000236
2020-01-02 15:45:00,4.353333,215.933333,8.14,4.136667,-0.8314696123025452,-0.5555702330196022,0.03442161162274574,0.9994074007397048,-0.5868435158891219,-0.8097003691853512,-0.4399999999999995
2020-01-02 16:00:00,4.866667,212.533333,8.06,4.099333,-0.8660254037844384,-0.5000000000000004,0.03442161162274574,0.9994074007397048,-0.5377901777398341,-0.8430787179893451,0.5133339999999995
2020-01-02 16:15:00,4.566667,258.333333,7.413333,3.728,-0.8968727415326883,-0.44228869021900136,0.03442161162274574,0.9994074007397048,-0.9793406205890972,-0.20221757802961113,-0.2999999999999998
2020-01-02 16:30:00,5.386667,323.6,7.333333,3.774,-0.9238795325112868,-0.3826834323650895,0.03442161162274574,0.9994074007397048,-0.5934188866037012,0.8048937973559143,0.8200000000000003
2020-01-02 16:45:00,4.373333,325.2,7.213333,3.220667,-0.9469301294951056,-0.3214394653031618,0.03442161162274574,0.9994074007397048,-0.5707135676844323,0.8211492091337037,-1.0133340000000004
2020-01-02 17:00:00,4.366667,168.133333,7.146667,5.06,-0.9659258262890683,-0.25881904510252063,0.03442161162274574,0.9994074007397048,0.2056348827741701,-0.9786287830359647,-0.006666000000000061
2020-01-02 17:15:00,5.9,307.333333,7.573333,10.482667,-0.9807852804032303,-0.19509032201612866,0.03442161162274574,0.9994074007397048,-0.7951208000230373,0.6064510807729878,1.5333330000000007
2020-01-02 17:30:00,6.553333,260.266667,6.326667,12.872667,-0.9914448613738104,-0.13052619222005163,0.03442161162274574,0.9994074007397048,-0.9856052801178827,-0.1690628043176557,0.6533329999999999
2020-01-02 17:45:00,6.306667,124.066667,6.68,12.961333,-0.9978589232386035,-0.06540312923014273,0.03442161162274574,0.9994074007397048,0.8283863577566867,-0.5601571585569632,-0.24666600000000027
2020-01-02 18:00:00,7.02,145.333333,7.08,13.938,-1.0,-1.8369701987210297e-16,0.03442161162274574,0.9994074007397048,0.5688011278878178,-0.8224750919715116,0.7133329999999996
2020-01-02 18:15:00,6.48,191.666667,6.986667,13.971333,-0.9978589232386036,0.06540312923014237,0.03442161162274574,0.9994074007397048,-0.20221757802961038,-0.9793406205890974,-0.5399999999999991
2020-01-02 18:30:00,6.846667,328.266667,5.906667,13.414,-0.9914448613738105,0.13052619222005127,0.03442161162274574,0.9994074007397048,-0.5259665390088096,0.8505052615022992,0.36666699999999963
2020-01-02 18:45:00,7.66,191.933333,7.0,20.407333,-0.9807852804032304,0.1950903220161283,0.03442161162274574,0.9994074007397048,-0.2067734182278352,-0.9783888559843559,0.8133330000000001
2020-01-02 19:00:00,6.786667,282.666667,6.486667,20.476667,-0.9659258262890684,0.2588190451025203,0.03442161162274574,0.9994074007397048,-0.975662278908503,0.2192786298640762,-0.8733330000000006
2020-01-02 19:15:00,6.78,328.533333,6.46,19.360667,-0.9469301294951057,0.3214394653031615,0.03442161162274574,0.9994074007397048,-0.5220024353426446,0.8529439943491883,-0.006666999999999312
2020-01-02 19:30:00,6.106667,349.4,7.446667,18.182667,-0.923879532511287,0.38268343236508917,0.03442161162274574,0.9994074007397048,-0.18395135061272044,0.9829353491495542,-0.6733330000000004
2020-01-02 19:45:00,5.973333,344.933333,7.38,18.441333,-0.8968727415326885,0.442288690219001,0.03442161162274574,0.9994074007397048,-0.2599427809982106,0.9656240213493636,-0.13333399999999962
2020-01-02 20:00:00,5.88,345.466667,6.873333,17.200667,-0.8660254037844386,0.5000000000000001,0.03442161162274574,0.9994074007397048,-0.25094320148444743,0.9680018128230629,-0.09333300000000033
2020-01-02 20:15:00,5.913333,346.266667,6.84,13.398,-0.8314696123025455,0.5555702330196018,0.03442161162274574,0.9994074007397048,-0.23740332466801833,0.9714111701213711,0.033332999999999835
2020-01-02 20:30:00,5.586667,324.733333,7.313333,11.08,-0.7933533402912357,0.6087614290087199,0.03442161162274574,0.9994074007397048,-0.5773827217651932,0.81647363252405,-0.32666599999999946
