step,time_hours,time_seconds,time_minutes,Explore-Inner_P_load_kW,Explore-Inner_P_pv_kW,Explore-Inner_P_station_used_kW,Explore-Inner_P_bat_kW,Explore-Inner_unmet_kW,Explore-Mid_P_load_kW,Explore-Mid_P_pv_kW,Explore-Mid_P_station_used_kW,Explore-Mid_P_bat_kW,Explore-Mid_unmet_kW,Explore-Outer_P_load_kW,Explore-Outer_P_pv_kW,Explore-Outer_P_station_used_kW,Explore-Outer_P_bat_kW,Explore-Outer_unmet_kW,Drone-3m_P_load_kW,Drone-3m_P_pv_kW,Drone-3m_P_station_used_kW,Drone-3m_P_bat_kW,Drone-3m_unmet_kW,Drone-6m_P_load_kW,Drone-6m_P_pv_kW,Drone-6m_P_station_used_kW,Drone-6m_P_bat_kW,Drone-6m_unmet_kW,Drone-9m_P_load_kW,Drone-9m_P_pv_kW,Drone-9m_P_station_used_kW,Drone-9m_P_bat_kW,Drone-9m_unmet_kW
6782,0.1883888888888889,678.2,11.303333333333335,0.062062400000000774,0.0,0.0,0.062062400000000774,0.0,0.12923160000000083,0.0,0.0,0.12923160000000083,0.0,0.24311,0.0,0.0,0.24311,0.0,0.09112719999999995,0.0,0.0,0.09112719999999995,0.0,0.09115319999999999,0.0,0.0,0.09115319999999999,0.0,0.08828399999999992,0.0,0.0,0.08828399999999992,0.0
6783,0.18841666666666668,678.3000000000001,11.305000000000001,0.0631006000000013,0.0,0.0,0.0631006000000013,0.0,0.13038540000000143,0.0,0.0,0.13038540000000143,0.0,0.24311000000000005,0.0,0.0,0.24311000000000005,0.0,0.09107679999999993,0.0,0.0,0.09107679999999993,0.0,0.09113079999999997,0.0,0.0,0.09113079999999997,0.0,0.08817099999999986,0.0,0.0,0.08817099999999986,0.0
6784,0.18844444444444444,678.4,11.306666666666667,0.06413880000000036,0.0,0.0,0.06413880000000036,0.0,0.13153920000000038,0.0,0.0,0.13153920000000038,0.0,0.24311000000000002,0.0,0.0,0.24311000000000002,0.0,0.09102639999999998,0.0,0.0,0.09102639999999998,0.0,0.09110839999999999,0.0,0.0,0.09110839999999999,0.0,0.08805799999999996,0.0,0.0,0.08805799999999996,0.0
6785,0.18847222222222224,678.5,11.308333333333334,0.06517699999999942,0.0,0.0,0.06517699999999942,0.0,0.13269299999999934,0.0,0.0,0.13269299999999934,0.0,0.24311000000000002,0.0,0.0,0.24311000000000002,0.0,0.09097600000000003,0.0,0.0,0.09097600000000003,0.0,0.09108600000000001,0.0,0.0,0.09108600000000001,0.0,0.08794500000000006,0.0,0.0,0.08794500000000006,0.0
6786,0.1885,678.6,11.31,0.06621519999999995,0.0,0.0,0.06621519999999995,0.0,0.13384679999999993,0.0,0.0,0.13384679999999993,0.0,0.24311,0.0,0.0,0.24311,0.0,0.0909256,0.0,0.0,0.0909256,0.0,0.09106360000000001,0.0,0.0,0.09106360000000001,0.0,0.08783200000000001,0.0,0.0,0.08783200000000001,0.0
6787,0.1885277777777778,678.7,11.311666666666667,0.06725340000000048,0.0,0.0,0.06725340000000048,0.0,0.13500060000000053,0.0,0.0,0.13500060000000053,0.0,0.24311000000000005,0.0,0.0,0.24311000000000005,0.0,0.09087519999999996,0.0,0.0,0.09087519999999996,0.0,0.09104119999999999,0.0,0.0,0.09104119999999999,0.0,0.08771899999999995,0.0,0.0,0.08771899999999995,0.0
6788,0.18855555555555556,678.8000000000001,11.313333333333334,0.06829160000000101,0.0,0.0,0.06829160000000101,0.0,0.13615440000000112,0.0,0.0,0.13615440000000112,0.0,0.24311000000000002,0.0,0.0,0.24311000000000002,0.0,0.09082479999999996,0.0,0.0,0.09082479999999996,0.0,0.09101879999999998,0.0,0.0,0.09101879999999998,0.0,0.08760599999999989,0.0,0.0,0.08760599999999989,0.0
6789,0.18858333333333335,678.9000000000001,11.315000000000001,0.06932980000000154,0.0,0.0,0.06932980000000154,0.0,0.1373082000000017,0.0,0.0,0.1373082000000017,0.0,0.24311000000000002,0.0,0.0,0.24311000000000002,0.0,0.09077439999999992,0.0,0.0,0.09077439999999992,0.0,0.09099639999999996,0.0,0.0,0.09099639999999996,0.0,0.08749299999999982,0.0,0.0,0.08749299999999982,0.0
6790,0.18861111111111112,679.0,11.316666666666666,0.0703680000000006,0.0,0.0,0.0703680000000006,0.0,0.13846200000000064,0.0,0.0,0.13846200000000064,0.0,0.24311,0.0,0.0,0.24311,0.0,0.09072399999999996,0.0,0.0,0.09072399999999996,0.0,0.09097399999999999,0.0,0.0,0.09097399999999999,0.0,0.08737999999999993,0.0,0.0,0.08737999999999993,0.0
6791,0.1886388888888889,679.1000000000001,11.318333333333335,0.07140620000000113,0.0,0.0,0.07140620000000113,0.0,0.13961580000000123,0.0,0.0,0.13961580000000123,0.0,0.24311000000000005,0.0,0.0,0.24311000000000005,0.0,0.09067359999999994,0.0,0.0,0.09067359999999994,0.0,0.09095159999999997,0.0,0.0,0.09095159999999997,0.0,0.08726699999999987,0.0,0.0,0.08726699999999987,0.0
6792,0.18866666666666668,679.2,11.32,0.07244440000000019,0.0,0.0,0.07244440000000019,0.0,0.1407696000000002,0.0,0.0,0.1407696000000002,0.0,0.24311000000000002,0.0,0.0,0.24311000000000002,0.0,0.09062319999999999,0.0,0.0,0.09062319999999999,0.0,0.0909292,0.0,0.0,0.0909292,0.0,0.08715399999999998,0.0,0.0,0.08715399999999998,0.0
6793,0.18869444444444444,679.3,11.321666666666665,0.07348259999999925,0.0,0.0,0.07348259999999925,0.0,0.14192339999999914,0.0,0.0,0.14192339999999914,0.0,0.24311000000000002,0.0,0.0,0.24311000000000002,0.0,0.09057280000000004,0.0,0.0,0.09057280000000004,0.0,0.09090680000000001,0.0,0.0,0.09090680000000001,0.0,0.08704100000000008,0.0,0.0,0.08704100000000008,0.0
6794,0.18872222222222224,679.4000000000001,11.323333333333334,0.07452080000000123,0.0,0.0,0.07452080000000123,0.0,0.14307720000000138,0.0,0.0,0.14307720000000138,0.0,0.24311000000000002,0.0,0.0,0.24311000000000002,0.0,0.09052239999999993,0.0,0.0,0.09052239999999993,0.0,0.09088439999999998,0.0,0.0,0.09088439999999998,0.0,0.08692799999999985,0.0,0.0,0.08692799999999985,0.0
6795,0.18875,679.5,11.325,0.07555900000000029,0.0,0.0,0.07555900000000029,0.0,0.14423100000000033,0.0,0.0,0.14423100000000033,0.0,0.24311000000000002,0.0,0.0,0.24311000000000002,0.0,0.09047199999999998,0.0,0.0,0.09047199999999998,0.0,0.09086199999999998,0.0,0.0,0.09086199999999998,0.0,0.08681499999999996,0.0,0.0,0.08681499999999996,0.0
6796,0.1887777777777778,679.6,11.326666666666666,0.07659720000000082,0.0,0.0,0.07659720000000082,0.0,0.1453848000000009,0.0,0.0,0.1453848000000009,0.0,0.24311000000000002,0.0,0.0,0.24311000000000002,0.0,0.09042159999999996,0.0,0.0,0.09042159999999996,0.0,0.09083959999999998,0.0,0.0,0.09083959999999998,0.0,0.0867019999999999,0.0,0.0,0.0867019999999999,0.0
6797,0.18880555555555556,679.7,11.328333333333335,0.07763539999999988,0.0,0.0,0.07763539999999988,0.0,0.14653859999999985,0.0,0.0,0.14653859999999985,0.0,0.24311000000000002,0.0,0.0,0.24311000000000002,0.0,0.0903712,0.0,0.0,0.0903712,0.0,0.0908172,0.0,0.0,0.0908172,0.0,0.08658900000000001,0.0,0.0,0.08658900000000001,0.0
6798,0.18883333333333335,679.8000000000001,11.330000000000002,0.07867360000000041,0.0,0.0,0.07867360000000041,0.0,0.14769240000000045,0.0,0.0,0.14769240000000045,0.0,0.24311000000000002,0.0,0.0,0.24311000000000002,0.0,0.09032079999999997,0.0,0.0,0.09032079999999997,0.0,0.0907948,0.0,0.0,0.0907948,0.0,0.08647599999999994,0.0,0.0,0.08647599999999994,0.0
6799,0.18886111111111112,679.9,11.331666666666667,0.07971179999999947,0.0,0.0,0.07971179999999947,0.0,0.1488461999999994,0.0,0.0,0.1488461999999994,0.0,0.24311000000000002,0.0,0.0,0.24311000000000002,0.0,0.09027040000000001,0.0,0.0,0.09027040000000001,0.0,0.09077240000000002,0.0,0.0,0.09077240000000002,0.0,0.08636300000000005,0.0,0.0,0.08636300000000005,0.0
6800,0.1888888888888889,680.0000000000001,11.333333333333336,0.08075000000000214,0.0,0.0,0.08075000000000214,0.0,0.15000000000000147,0.0,0.0,0.15000000000000147,0.0,0.24310999999999855,0.0,0.0,0.24310999999999855,0.0,0.09021999999999998,0.0,0.0,0.09021999999999998,0.0,0.09075,0.0,0.0,0.09075,0.0,0.08625000000000003,0.0,0.0,0.08625000000000003,0.0
6801,0.18891666666666668,680.1,11.335,0.08224940000000078,0.0,0.0,0.08224940000000078,0.0,0.15103860000000052,0.0,0.0,0.15103860000000052,0.0,0.24206819999999948,0.0,0.0,0.24206819999999948,0.0,0.0902132,0.0,0.0,0.0902132,0.0,0.0907478,0.0,0.0,0.0907478,0.0,0.08627880000000002,0.0,0.0,0.08627880000000002,0.0
6802,0.18894444444444444,680.2,11.336666666666668,0.08374880000000154,0.0,0.0,0.08374880000000154,0.0,0.15207720000000108,0.0,0.0,0.15207720000000108,0.0,0.24102639999999897,0.0,0.0,0.24102639999999897,0.0,0.09020639999999999,0.0,0.0,0.09020639999999999,0.0,0.0907456,0.0,0.0,0.0907456,0.0,0.08630760000000001,0.0,0.0,0.08630760000000001,0.0
6803,0.18897222222222224,680.3000000000001,11.338333333333335,0.08524820000000018,0.0,0.0,0.08524820000000018,0.0,0.1531158000000001,0.0,0.0,0.1531158000000001,0.0,0.23998459999999988,0.0,0.0,0.23998459999999988,0.0,0.09019959999999999,0.0,0.0,0.09019959999999999,0.0,0.0907434,0.0,0.0,0.0907434,0.0,0.0863364,0.0,0.0,0.0863364,0.0
6804,0.189,680.4,11.34,0.08674759999999881,0.0,0.0,0.08674759999999881,0.0,0.15415439999999916,0.0,0.0,0.15415439999999916,0.0,0.23894280000000084,0.0,0.0,0.23894280000000084,0.0,0.0901928,0.0,0.0,0.0901928,0.0,0.0907412,0.0,0.0,0.0907412,0.0,0.08636519999999998,0.0,0.0,0.08636519999999998,0.0
6805,0.1890277777777778,680.5000000000001,11.341666666666669,0.08824700000000171,0.0,0.0,0.08824700000000171,0.0,0.1551930000000012,0.0,0.0,0.1551930000000012,0.0,0.23790099999999884,0.0,0.0,0.23790099999999884,0.0,0.09018599999999999,0.0,0.0,0.09018599999999999,0.0,0.09073899999999999,0.0,0.0,0.09073899999999999,0.0,0.08639400000000003,0.0,0.0,0.08639400000000003,0.0
6806,0.18905555555555556,680.6,11.343333333333334,0.08974640000000034,0.0,0.0,0.08974640000000034,0.0,0.15623160000000022,0.0,0.0,0.15623160000000022,0.0,0.23685919999999977,0.0,0.0,0.23685919999999977,0.0,0.09017919999999999,0.0,0.0,0.09017919999999999,0.0,0.09073679999999999,0.0,0.0,0.09073679999999999,0.0,0.08642280000000001,0.0,0.0,0.08642280000000001,0.0
6807,0.18908333333333335,680.7,11.345,0.09124580000000111,0.0,0.0,0.09124580000000111,0.0,0.15727020000000078,0.0,0.0,0.15727020000000078,0.0,0.23581739999999923,0.0,0.0,0.23581739999999923,0.0,0.09017239999999999,0.0,0.0,0.09017239999999999,0.0,0.0907346,0.0,0.0,0.0907346,0.0,0.08645160000000002,0.0,0.0,0.08645160000000002,0.0
6808,0.18911111111111112,680.8000000000001,11.346666666666668,0.09274520000000189,0.0,0.0,0.09274520000000189,0.0,0.1583088000000013,0.0,0.0,0.1583088000000013,0.0,0.23477559999999872,0.0,0.0,0.23477559999999872,0.0,0.09016559999999998,0.0,0.0,0.09016559999999998,0.0,0.09073239999999999,0.0,0.0,0.09073239999999999,0.0,0.08648040000000003,0.0,0.0,0.08648040000000003,0.0
6809,0.18913888888888888,680.9,11.348333333333333,0.09424460000000051,0.0,0.0,0.09424460000000051,0.0,0.15934740000000036,0.0,0.0,0.15934740000000036,0.0,0.23373379999999966,0.0,0.0,0.23373379999999966,0.0,0.09015879999999998,0.0,0.0,0.09015879999999998,0.0,0.09073020000000001,0.0,0.0,0.09073020000000001,0.0,0.0865092,0.0,0.0,0.0865092,0.0
6810,0.18916666666666668,681.0,11.35,0.09574399999999915,0.0,0.0,0.09574399999999915,0.0,0.16038599999999942,0.0,0.0,0.16038599999999942,0.0,0.2326920000000006,0.0,0.0,0.2326920000000006,0.0,0.090152,0.0,0.0,0.090152,0.0,0.09072799999999999,0.0,0.0,0.09072799999999999,0.0,0.08653799999999998,0.0,0.0,0.08653799999999998,0.0
6811,0.18919444444444444,681.1,11.351666666666667,0.09724339999999992,0.0,0.0,0.09724339999999992,0.0,0.16142459999999992,0.0,0.0,0.16142459999999992,0.0,0.23165020000000008,0.0,0.0,0.23165020000000008,0.0,0.09014520000000001,0.0,0.0,0.09014520000000001,0.0,0.0907258,0.0,0.0,0.0907258,0.0,0.0865668,0.0,0.0,0.0865668,0.0
6812,0.18922222222222224,681.2,11.353333333333333,0.09874280000000069,0.0,0.0,0.09874280000000069,0.0,0.16246320000000047,0.0,0.0,0.16246320000000047,0.0,0.23060839999999955,0.0,0.0,0.23060839999999955,0.0,0.0901384,0.0,0.0,0.0901384,0.0,0.09072359999999999,0.0,0.0,0.09072359999999999,0.0,0.08659560000000001,0.0,0.0,0.08659560000000001,0.0
6813,0.18925,681.3,11.354999999999999,0.10024219999999932,0.0,0.0,0.10024219999999932,0.0,0.16350179999999953,0.0,0.0,0.16350179999999953,0.0,0.2295666000000005,0.0,0.0,0.2295666000000005,0.0,0.0901316,0.0,0.0,0.0901316,0.0,0.09072140000000001,0.0,0.0,0.09072140000000001,0.0,0.08662439999999999,0.0,0.0,0.08662439999999999,0.0
6814,0.1892777777777778,681.4000000000001,11.356666666666667,0.10174160000000222,0.0,0.0,0.10174160000000222,0.0,0.16454040000000153,0.0,0.0,0.16454040000000153,0.0,0.22852479999999847,0.0,0.0,0.22852479999999847,0.0,0.09012479999999999,0.0,0.0,0.09012479999999999,0.0,0.0907192,0.0,0.0,0.0907192,0.0,0.08665320000000004,0.0,0.0,0.08665320000000004,0.0
6815,0.18930555555555556,681.5,11.358333333333333,0.10324100000000086,0.0,0.0,0.10324100000000086,0.0,0.1655790000000006,0.0,0.0,0.1655790000000006,0.0,0.22748299999999944,0.0,0.0,0.22748299999999944,0.0,0.090118,0.0,0.0,0.090118,0.0,0.090717,0.0,0.0,0.090717,0.0,0.08668200000000001,0.0,0.0,0.08668200000000001,0.0
6816,0.18933333333333335,681.6,11.360000000000001,0.10474039999999948,0.0,0.0,0.10474039999999948,0.0,0.16661759999999964,0.0,0.0,0.16661759999999964,0.0,0.2264412000000004,0.0,0.0,0.2264412000000004,0.0,0.0901112,0.0,0.0,0.0901112,0.0,0.0907148,0.0,0.0,0.0907148,0.0,0.08671079999999999,0.0,0.0,0.08671079999999999,0.0
6817,0.18936111111111112,681.7,11.361666666666668,0.10623980000000025,0.0,0.0,0.10623980000000025,0.0,0.1676562000000002,0.0,0.0,0.1676562000000002,0.0,0.22539939999999986,0.0,0.0,0.22539939999999986,0.0,0.0901044,0.0,0.0,0.0901044,0.0,0.0907126,0.0,0.0,0.0907126,0.0,0.0867396,0.0,0.0,0.0867396,0.0
6818,0.18938888888888888,681.8,11.363333333333333,0.1077391999999989,0.0,0.0,0.1077391999999989,0.0,0.16869479999999923,0.0,0.0,0.16869479999999923,0.0,0.22435760000000077,0.0,0.0,0.22435760000000077,0.0,0.0900976,0.0,0.0,0.0900976,0.0,0.0907104,0.0,0.0,0.0907104,0.0,0.08676839999999997,0.0,0.0,0.08676839999999997,0.0
6819,0.18941666666666668,681.9000000000001,11.365000000000002,0.1092386000000018,0.0,0.0,0.1092386000000018,0.0,0.16973340000000126,0.0,0.0,0.16973340000000126,0.0,0.2233157999999988,0.0,0.0,0.2233157999999988,0.0,0.0900908,0.0,0.0,0.0900908,0.0,0.09070819999999999,0.0,0.0,0.09070819999999999,0.0,0.08679720000000002,0.0,0.0,0.08679720000000002,0.0
6820,0.18944444444444444,682.0,11.366666666666667,0.11073800000000042,0.0,0.0,0.11073800000000042,0.0,0.1707720000000003,0.0,0.0,0.1707720000000003,0.0,0.22227399999999975,0.0,0.0,0.22227399999999975,0.0,0.090084,0.0,0.0,0.090084,0.0,0.09070600000000001,0.0,0.0,0.09070600000000001,0.0,0.08682600000000001,0.0,0.0,0.08682600000000001,0.0
6821,0.18947222222222224,682.1,11.368333333333334,0.11223740000000121,0.0,0.0,0.11223740000000121,0.0,0.1718106000000008,0.0,0.0,0.1718106000000008,0.0,0.2212321999999992,0.0,0.0,0.2212321999999992,0.0,0.0900772,0.0,0.0,0.0900772,0.0,0.0907038,0.0,0.0,0.0907038,0.0,0.08685480000000002,0.0,0.0,0.08685480000000002,0.0
6822,0.1895,682.2,11.370000000000001,0.11373679999999983,0.0,0.0,0.11373679999999983,0.0,0.17284919999999987,0.0,0.0,0.17284919999999987,0.0,0.22019040000000012,0.0,0.0,0.22019040000000012,0.0,0.0900704,0.0,0.0,0.0900704,0.0,0.0907016,0.0,0.0,0.0907016,0.0,0.08688359999999999,0.0,0.0,0.08688359999999999,0.0
6823,0.1895277777777778,682.3000000000001,11.371666666666668,0.1152362000000006,0.0,0.0,0.1152362000000006,0.0,0.17388780000000043,0.0,0.0,0.17388780000000043,0.0,0.2191485999999996,0.0,0.0,0.2191485999999996,0.0,0.0900636,0.0,0.0,0.0900636,0.0,0.0906994,0.0,0.0,0.0906994,0.0,0.0869124,0.0,0.0,0.0869124,0.0
6824,0.18955555555555556,682.4,11.373333333333333,0.11673559999999922,0.0,0.0,0.11673559999999922,0.0,0.17492639999999945,0.0,0.0,0.17492639999999945,0.0,0.21810680000000054,0.0,0.0,0.21810680000000054,0.0,0.09005679999999999,0.0,0.0,0.09005679999999999,0.0,0.0906972,0.0,0.0,0.0906972,0.0,0.0869412,0.0,0.0,0.0869412,0.0
6825,0.18958333333333335,682.5000000000001,11.375000000000002,0.11823500000000213,0.0,0.0,0.11823500000000213,0.0,0.17596500000000148,0.0,0.0,0.17596500000000148,0.0,0.21706499999999854,0.0,0.0,0.21706499999999854,0.0,0.09004999999999999,0.0,0.0,0.09004999999999999,0.0,0.090695,0.0,0.0,0.090695,0.0,0.08697000000000005,0.0,0.0,0.08697000000000005,0.0
6826,0.18961111111111112,682.6,11.376666666666667,0.11973440000000077,0.0,0.0,0.11973440000000077,0.0,0.17700360000000054,0.0,0.0,0.17700360000000054,0.0,0.2160231999999995,0.0,0.0,0.2160231999999995,0.0,0.09004319999999999,0.0,0.0,0.09004319999999999,0.0,0.09069279999999999,0.0,0.0,0.09069279999999999,0.0,0.08699880000000002,0.0,0.0,0.08699880000000002,0.0
6827,0.18963888888888888,682.6999999999999,11.378333333333332,0.12123379999999939,0.0,0.0,0.12123379999999939,0.0,0.1780421999999996,0.0,0.0,0.1780421999999996,0.0,0.21498140000000043,0.0,0.0,0.21498140000000043,0.0,0.0900364,0.0,0.0,0.0900364,0.0,0.0906906,0.0,0.0,0.0906906,0.0,0.08702759999999998,0.0,0.0,0.08702759999999998,0.0
6828,0.18966666666666668,682.8000000000001,11.38,0.12273320000000018,0.0,0.0,0.12273320000000018,0.0,0.1790808000000001,0.0,0.0,0.1790808000000001,0.0,0.2139395999999999,0.0,0.0,0.2139395999999999,0.0,0.09002959999999999,0.0,0.0,0.09002959999999999,0.0,0.0906884,0.0,0.0,0.0906884,0.0,0.0870564,0.0,0.0,0.0870564,0.0
6829,0.18969444444444444,682.9,11.381666666666666,0.1242325999999988,0.0,0.0,0.1242325999999988,0.0,0.18011939999999915,0.0,0.0,0.18011939999999915,0.0,0.21289780000000086,0.0,0.0,0.21289780000000086,0.0,0.09002280000000001,0.0,0.0,0.09002280000000001,0.0,0.0906862,0.0,0.0,0.0906862,0.0,0.08708519999999997,0.0,0.0,0.08708519999999997,0.0
6830,0.18972222222222224,683.0,11.383333333333333,0.12573199999999957,0.0,0.0,0.12573199999999957,0.0,0.1811579999999997,0.0,0.0,0.1811579999999997,0.0,0.21185600000000032,0.0,0.0,0.21185600000000032,0.0,0.090016,0.0,0.0,0.090016,0.0,0.09068399999999999,0.0,0.0,0.09068399999999999,0.0,0.087114,0.0,0.0,0.087114,0.0
6831,0.18975,683.1,11.385,0.12723140000000036,0.0,0.0,0.12723140000000036,0.0,0.1821966000000002,0.0,0.0,0.1821966000000002,0.0,0.21081419999999979,0.0,0.0,0.21081419999999979,0.0,0.0900092,0.0,0.0,0.0900092,0.0,0.0906818,0.0,0.0,0.0906818,0.0,0.0871428,0.0,0.0,0.0871428,0.0
6832,0.1897777777777778,683.2,11.386666666666667,0.12873080000000112,0.0,0.0,0.12873080000000112,0.0,0.18323520000000076,0.0,0.0,0.18323520000000076,0.0,0.20977239999999925,0.0,0.0,0.20977239999999925,0.0,0.0900024,0.0,0.0,0.0900024,0.0,0.0906796,0.0,0.0,0.0906796,0.0,0.08717160000000002,0.0,0.0,0.08717160000000002,0.0
6833,0.18980555555555556,683.3000000000001,11.388333333333334,0.13023020000000188,0.0,0.0,0.13023020000000188,0.0,0.1842738000000013,0.0,0.0,0.1842738000000013,0.0,0.2087305999999987,0.0,0.0,0.2087305999999987,0.0,0.08999559999999998,0.0,0.0,0.08999559999999998,0.0,0.09067739999999999,0.0,0.0,0.09067739999999999,0.0,0.08720040000000004,0.0,0.0,0.08720040000000004,0.0
6834,0.18983333333333335,683.4000000000001,11.390000000000002,0.1317296000000005,0.0,0.0,0.1317296000000005,0.0,0.18531240000000038,0.0,0.0,0.18531240000000038,0.0,0.20768879999999967,0.0,0.0,0.20768879999999967,0.0,0.0899888,0.0,0.0,0.0899888,0.0,0.0906752,0.0,0.0,0.0906752,0.0,0.0872292,0.0,0.0,0.0872292,0.0
6835,0.18986111111111112,683.5,11.391666666666667,0.13322899999999915,0.0,0.0,0.13322899999999915,0.0,0.1863509999999994,0.0,0.0,0.1863509999999994,0.0,0.2066470000000006,0.0,0.0,0.2066470000000006,0.0,0.08998199999999999,0.0,0.0,0.08998199999999999,0.0,0.09067299999999999,0.0,0.0,0.09067299999999999,0.0,0.08725799999999999,0.0,0.0,0.08725799999999999,0.0
6836,0.18988888888888888,683.6,11.393333333333334,0.13472839999999991,0.0,0.0,0.13472839999999991,0.0,0.18738959999999993,0.0,0.0,0.18738959999999993,0.0,0.2056052000000001,0.0,0.0,0.2056052000000001,0.0,0.0899752,0.0,0.0,0.0899752,0.0,0.0906708,0.0,0.0,0.0906708,0.0,0.0872868,0.0,0.0,0.0872868,0.0
6837,0.18991666666666668,683.7,11.395000000000001,0.13622780000000068,0.0,0.0,0.13622780000000068,0.0,0.1884282000000005,0.0,0.0,0.1884282000000005,0.0,0.20456339999999956,0.0,0.0,0.20456339999999956,0.0,0.0899684,0.0,0.0,0.0899684,0.0,0.0906686,0.0,0.0,0.0906686,0.0,0.08731560000000001,0.0,0.0,0.08731560000000001,0.0
6838,0.18994444444444444,683.8,11.396666666666667,0.13772719999999933,0.0,0.0,0.13772719999999933,0.0,0.18946679999999952,0.0,0.0,0.18946679999999952,0.0,0.2035216000000005,0.0,0.0,0.2035216000000005,0.0,0.0899616,0.0,0.0,0.0899616,0.0,0.0906664,0.0,0.0,0.0906664,0.0,0.08734439999999999,0.0,0.0,0.08734439999999999,0.0
6839,0.18997222222222224,683.9000000000001,11.398333333333335,0.1392266000000022,0.0,0.0,0.1392266000000022,0.0,0.19050540000000152,0.0,0.0,0.19050540000000152,0.0,0.2024797999999985,0.0,0.0,0.2024797999999985,0.0,0.0899548,0.0,0.0,0.0899548,0.0,0.0906642,0.0,0.0,0.0906642,0.0,0.08737320000000005,0.0,0.0,0.08737320000000005,0.0
6840,0.19,684.0,11.4,0.14072600000000085,0.0,0.0,0.14072600000000085,0.0,0.1915440000000006,0.0,0.0,0.1915440000000006,0.0,0.20143799999999945,0.0,0.0,0.20143799999999945,0.0,0.089948,0.0,0.0,0.089948,0.0,0.090662,0.0,0.0,0.090662,0.0,0.08740200000000002,0.0,0.0,0.08740200000000002,0.0
6841,0.1900277777777778,684.1,11.401666666666667,0.14222539999999947,0.0,0.0,0.14222539999999947,0.0,0.19258259999999963,0.0,0.0,0.19258259999999963,0.0,0.20039620000000036,0.0,0.0,0.20039620000000036,0.0,0.0899412,0.0,0.0,0.0899412,0.0,0.09065980000000001,0.0,0.0,0.09065980000000001,0.0,0.0874308,0.0,0.0,0.0874308,0.0
6842,0.19005555555555556,684.2,11.403333333333334,0.14372480000000026,0.0,0.0,0.14372480000000026,0.0,0.1936212000000002,0.0,0.0,0.1936212000000002,0.0,0.19935439999999985,0.0,0.0,0.19935439999999985,0.0,0.0899344,0.0,0.0,0.0899344,0.0,0.09065759999999999,0.0,0.0,0.09065759999999999,0.0,0.0874596,0.0,0.0,0.0874596,0.0
6843,0.19008333333333335,684.3000000000001,11.405000000000001,0.14522420000000102,0.0,0.0,0.14522420000000102,0.0,0.19465980000000072,0.0,0.0,0.19465980000000072,0.0,0.1983125999999993,0.0,0.0,0.1983125999999993,0.0,0.0899276,0.0,0.0,0.0899276,0.0,0.0906554,0.0,0.0,0.0906554,0.0,0.08748840000000002,0.0,0.0,0.08748840000000002,0.0
6844,0.19011111111111112,684.4,11.406666666666666,0.14672359999999965,0.0,0.0,0.14672359999999965,0.0,0.19569839999999977,0.0,0.0,0.19569839999999977,0.0,0.19727080000000025,0.0,0.0,0.19727080000000025,0.0,0.0899208,0.0,0.0,0.0899208,0.0,0.0906532,0.0,0.0,0.0906532,0.0,0.08751719999999999,0.0,0.0,0.08751719999999999,0.0
6845,0.19013888888888889,684.5,11.408333333333333,0.14822300000000044,0.0,0.0,0.14822300000000044,0.0,0.1967370000000003,0.0,0.0,0.1967370000000003,0.0,0.1962289999999997,0.0,0.0,0.1962289999999997,0.0,0.08991400000000001,0.0,0.0,0.08991400000000001,0.0,0.090651,0.0,0.0,0.090651,0.0,0.08754600000000001,0.0,0.0,0.08754600000000001,0.0
6846,0.19016666666666668,684.6,11.41,0.1497224000000012,0.0,0.0,0.1497224000000012,0.0,0.19777560000000083,0.0,0.0,0.19777560000000083,0.0,0.1951871999999992,0.0,0.0,0.1951871999999992,0.0,0.08990719999999999,0.0,0.0,0.08990719999999999,0.0,0.0906488,0.0,0.0,0.0906488,0.0,0.08757480000000002,0.0,0.0,0.08757480000000002,0.0
