step,time_hours,time_seconds,time_minutes,S0_soc,S0_queue,S0_renewable_in_kW,S0_wireless_out_kW,S1_soc,S1_queue,S1_renewable_in_kW,S1_wireless_out_kW,S2_soc,S2_queue,S2_renewable_in_kW,S2_wireless_out_kW
1459,0.04052777777777778,145.9,2.4316666666666666,0.7978891782407269,0,0.0,0.0,0.591717682956531,0,0.10387207168687113,0.0,0.38482230022139613,1,0.0,0.12
1460,0.04055555555555556,146.00000000000003,2.433333333333334,0.7978877314814677,0,0.0,0.0,0.5917462917735701,0,0.10387214495932587,0.0,0.38478311191624315,1,0.0,0.12
1461,0.04058333333333333,146.1,2.435,0.7978862847222085,0,0.0,0.0,0.5917749006118107,0,0.10387221823178061,0.0,0.3847439236110901,1,0.0,0.12
1462,0.04061111111111111,146.2,2.4366666666666665,0.7978848379629492,0,0.0,0.0,0.5918035094712527,0,0.10387229150423535,0.0,0.38470473530593713,1,0.0,0.12
1463,0.04063888888888889,146.3,2.4383333333333335,0.7978833912036899,0,0.0,0.0,0.5918321183518963,0,0.10387236477669011,0.0,0.3846655470007841,1,0.0,0.12
1464,0.04066666666666667,146.4,2.44,0.7978819444444306,0,0.0,0.0,0.5918607272537414,0,0.10387243804914484,0.0,0.3846263586956311,1,0.0,0.12
1465,0.04069444444444445,146.50000000000003,2.4416666666666673,0.7978804976851713,0,0.0,0.0,0.5918893361767881,0,0.10387251132159958,0.0,0.3845871703904781,1,0.0,0.12
1466,0.04072222222222222,146.6,2.4433333333333334,0.797879050925912,0,0.0,0.0,0.5919179451210361,0,0.10387258459405434,0.0,0.3845479820853251,1,0.0,0.12
1467,0.04075,146.70000000000002,2.4450000000000003,0.7978776041666528,0,0.0,0.0,0.5919465540864859,0,0.10387265786650908,0.0,0.38450879378017205,1,0.0,0.12
1468,0.04077777777777778,146.8,2.4466666666666668,0.7978761574073936,0,0.0,0.0,0.591975163073137,0,0.10387273113896381,0.0,0.38446960547501907,1,0.0,0.12
1469,0.04080555555555556,146.9,2.4483333333333333,0.7978747106481343,0,0.0,0.0,0.5920037720809898,0,0.10387280441141855,0.0,0.38443041716986603,1,0.0,0.12
1470,0.04083333333333333,147.0,2.45,0.797873263888875,0,0.0,0.0,0.592032381110044,0,0.10387287768387331,0.0,0.38439122886471305,1,0.0,0.12
1471,0.04086111111111111,147.1,2.4516666666666667,0.7978718171296157,0,0.0,0.0,0.5920609901602998,0,0.10387295095632805,0.0,0.38435204055956,1,0.0,0.12
1472,0.04088888888888889,147.20000000000002,2.4533333333333336,0.7978703703703565,0,0.0,0.0,0.592089599231757,0,0.10387302422878278,0.0,0.38431285225440703,1,0.0,0.12
1473,0.04091666666666667,147.3,2.455,0.7978689236110972,0,0.0,0.0,0.5921182083244158,0,0.10387309750123754,0.0,0.384273663949254,1,0.0,0.12
1474,0.04094444444444444,147.4,2.4566666666666666,0.7978674768518379,0,0.0,0.0,0.5921468174382761,0,0.10387317077369228,0.0,0.384234475644101,1,0.0,0.12
1475,0.04097222222222222,147.5,2.4583333333333335,0.7978660300925786,0,0.0,0.0,0.592175426573338,0,0.103873244046147,0.0,0.384195287338948,1,0.0,0.12
1476,0.041,147.6,2.46,0.7978645833333194,0,0.0,0.0,0.5922040357296013,0,0.10387331731860176,0.0,0.384156099033795,1,0.0,0.12
1477,0.04102777777777778,147.70000000000002,2.461666666666667,0.7978631365740602,0,0.0,0.0,0.5922326449070662,0,0.1038733905910565,0.0,0.38411691072864196,1,0.0,0.12
1478,0.04105555555555556,147.8,2.4633333333333334,0.7978616898148009,0,0.0,0.0,0.5922612541057326,0,0.10387346386351125,0.0,0.384077722423489,1,0.0,0.12
1479,0.04108333333333333,147.9,2.4650000000000003,0.7978602430555416,0,0.0,0.0,0.5922898633256005,0,0.103873537135966,0.0,0.38403853411833594,1,0.0,0.12
1480,0.04111111111111111,148.0,2.466666666666667,0.7978587962962823,0,0.0,0.0,0.5923184725666699,0,0.10387361040842073,0.0,0.38399934581318296,1,0.0,0.12
1481,0.04113888888888889,148.10000000000002,2.4683333333333337,0.797857349537023,0,0.0,0.0,0.5923470818289408,0,0.10387368368087548,0.0,0.3839601575080299,1,0.0,0.12
1482,0.04116666666666667,148.20000000000002,2.47,0.7978559027777637,0,0.0,0.0,0.5923756911124133,0,0.10387375695333022,0.0,0.38392096920287694,1,0.0,0.12
1483,0.04119444444444444,148.29999999999998,2.4716666666666662,0.7978544560185045,0,0.0,0.0,0.5924043004170874,0,0.10387383022578496,0.0,0.3838817808977239,1,0.0,0.12
1484,0.04122222222222222,148.4,2.4733333333333336,0.7978530092592453,0,0.0,0.0,0.5924329097429628,0,0.1038739034982397,0.0,0.3838425925925709,1,0.0,0.12
1485,0.04125,148.5,2.475,0.797851562499986,0,0.0,0.0,0.5924615190900399,0,0.10387397677069445,0.0,0.3838034042874179,1,0.0,0.12
1486,0.04127777777777778,148.60000000000002,2.476666666666667,0.7978501157407267,0,0.0,0.0,0.5924901284583185,0,0.1038740500431492,0.0,0.3837642159822649,1,0.0,0.12
1487,0.04130555555555556,148.70000000000002,2.4783333333333335,0.7978486689814674,0,0.0,0.0,0.5925187378477985,0,0.10387412331560393,0.0,0.38372502767711186,1,0.0,0.12
1488,0.04133333333333333,148.8,2.48,0.7978472222222082,0,0.0,0.0,0.5925473472584801,0,0.10387419658805867,0.0,0.3836858393719589,1,0.0,0.12
1489,0.04136111111111111,148.9,2.481666666666667,0.7978457754629489,0,0.0,0.0,0.5925759566903632,0,0.10387426986051343,0.0,0.38364665106680584,1,0.0,0.12
1490,0.04138888888888889,149.0,2.4833333333333334,0.7978443287036896,0,0.0,0.0,0.5926045661434479,0,0.10387434313296817,0.0,0.38360746276165286,1,0.0,0.12
1491,0.04141666666666667,149.10000000000002,2.4850000000000003,0.7978428819444303,0,0.0,0.0,0.5926331756177341,0,0.1038744164054229,0.0,0.3835682744564998,1,0.0,0.12
1492,0.041444444444444443,149.2,2.4866666666666664,0.7978414351851711,0,0.0,0.0,0.5926617851132218,0,0.10387448967787766,0.0,0.38352908615134684,1,0.0,0.12
1493,0.04147222222222222,149.3,2.4883333333333337,0.7978399884259119,0,0.0,0.0,0.5926903946299109,0,0.1038745629503324,0.0,0.3834898978461938,1,0.0,0.12
1494,0.0415,149.4,2.49,0.7978385416666526,0,0.0,0.0,0.5927190041678017,0,0.10387463622278714,0.0,0.3834507095410408,1,0.0,0.12
1495,0.04152777777777778,149.5,2.4916666666666667,0.7978370949073933,0,0.0,0.0,0.5927476137268939,0,0.10387470949524187,0.0,0.3834115212358878,1,0.0,0.12
1496,0.04155555555555556,149.60000000000002,2.4933333333333336,0.797835648148134,0,0.0,0.0,0.5927762233071876,0,0.10387478276769663,0.0,0.3833723329307348,1,0.0,0.12
1497,0.04158333333333333,149.7,2.4949999999999997,0.7978342013888747,0,0.0,0.0,0.5928048329086829,0,0.10387485604015137,0.0,0.38333314462558177,1,0.0,0.12
1498,0.04161111111111111,149.8,2.496666666666667,0.7978327546296154,0,0.0,0.0,0.5928334425313797,0,0.1038749293126061,0.0,0.3832939563204288,1,0.0,0.12
1499,0.04163888888888889,149.9,2.4983333333333335,0.7978313078703562,0,0.0,0.0,0.592862052175278,0,0.10387500258506085,0.0,0.38325476801527575,1,0.0,0.12
1500,0.04166666666666667,150.00000000000003,2.5000000000000004,0.797829861111097,0,0.0,0.0,0.5928906618403779,0,0.1038750758575156,0.0,0.38321557971012277,1,0.0,0.12
1501,0.041694444444444444,150.1,2.5016666666666665,0.7978284143518377,0,0.0,0.0,0.5929192715266793,0,0.10387514912997034,0.0,0.38317639140496973,1,0.0,0.12
1502,0.04172222222222222,150.20000000000002,2.5033333333333334,0.7978269675925784,0,0.0,0.0,0.5929478812341822,0,0.10387522240242508,0.0,0.38313720309981675,1,0.0,0.12
1503,0.04175,150.3,2.5050000000000003,0.7978255208333191,0,0.0,0.0,0.5929764909628865,0,0.10387529567487983,0.0,0.3830980147946637,1,0.0,0.12
1504,0.04177777777777778,150.4,2.506666666666667,0.7978240740740599,0,0.0,0.0,0.5930051007127926,0,0.10387536894733457,0.0,0.38305882648951073,1,0.0,0.12
1505,0.041805555555555554,150.5,2.5083333333333333,0.7978226273148006,0,0.0,0.0,0.5930337104839,0,0.10387544221978932,0.0,0.3830196381843577,1,0.0,0.12
1506,0.041833333333333333,150.6,2.51,0.7978211805555413,0,0.0,0.0,0.593062320276209,0,0.10387551549224405,0.0,0.3829804498792047,1,0.0,0.12
1507,0.04186111111111111,150.70000000000002,2.511666666666667,0.797819733796282,0,0.0,0.0,0.5930909300897194,0,0.1038755887646988,0.0,0.3829412615740517,1,0.0,0.12
1508,0.04188888888888889,150.8,2.5133333333333336,0.7978182870370228,0,0.0,0.0,0.5931195399244314,0,0.10387566203715354,0.0,0.3829020732688987,1,0.0,0.12
1509,0.04191666666666667,150.9,2.515,0.7978168402777636,0,0.0,0.0,0.5931481497803449,0,0.1038757353096083,0.0,0.38286288496374565,1,0.0,0.12
1510,0.041944444444444444,151.0,2.5166666666666666,0.7978153935185043,0,0.0,0.0,0.59317675965746,0,0.10387580858206302,0.0,0.38282369665859267,1,0.0,0.12
1511,0.04197222222222222,151.1,2.518333333333333,0.797813946759245,0,0.0,0.0,0.5932053695557765,0,0.10387588185451777,0.0,0.38278450835343963,1,0.0,0.12
1512,0.042,151.20000000000002,2.5200000000000005,0.7978124999999857,0,0.0,0.0,0.5932339794752947,0,0.10387595512697252,0.0,0.38274532004828665,1,0.0,0.12
1513,0.04202777777777778,151.3,2.521666666666667,0.7978110532407264,0,0.0,0.0,0.5932625894160143,0,0.10387602839942726,0.0,0.3827061317431336,1,0.0,0.12
1514,0.042055555555555554,151.4,2.5233333333333334,0.7978096064814671,0,0.0,0.0,0.5932911993779354,0,0.10387610167188199,0.0,0.38266694343798063,1,0.0,0.12
1515,0.042083333333333334,151.5,2.525,0.7978081597222079,0,0.0,0.0,0.593319809361058,0,0.10387617494433675,0.0,0.3826277551328276,1,0.0,0.12
1516,0.04211111111111111,151.6,2.5266666666666664,0.7978067129629487,0,0.0,0.0,0.5933484193653822,0,0.10387624821679149,0.0,0.3825885668276746,1,0.0,0.12
1517,0.04213888888888889,151.70000000000002,2.5283333333333338,0.7978052662036894,0,0.0,0.0,0.593377029390908,0,0.10387632148924623,0.0,0.3825493785225216,1,0.0,0.12
1518,0.04216666666666667,151.8,2.5300000000000002,0.7978038194444301,0,0.0,0.0,0.5934056394376351,0,0.10387639476170098,0.0,0.3825101902173686,1,0.0,0.12
1519,0.042194444444444444,151.9,2.5316666666666667,0.7978023726851708,0,0.0,0.0,0.5934342495055639,0,0.10387646803415572,0.0,0.38247100191221556,1,0.0,0.12
1520,0.042222222222222223,152.0,2.533333333333333,0.7978009259259116,0,0.0,0.0,0.5934628595946941,0,0.10387654130661046,0.0,0.3824318136070626,1,0.0,0.12
1521,0.04225,152.10000000000002,2.5350000000000006,0.7977994791666523,0,0.0,0.0,0.5934914697050259,0,0.10387661457906519,0.0,0.38239262530190954,1,0.0,0.12
1522,0.04227777777777778,152.20000000000002,2.536666666666667,0.797798032407393,0,0.0,0.0,0.5935200798365592,0,0.10387668785151995,0.0,0.38235343699675656,1,0.0,0.12
1523,0.042305555555555555,152.29999999999998,2.538333333333333,0.7977965856481337,0,0.0,0.0,0.593548689989294,0,0.10387676112397469,0.0,0.3823142486916035,1,0.0,0.12
1524,0.042333333333333334,152.4,2.54,0.7977951388888745,0,0.0,0.0,0.5935773001632304,0,0.10387683439642943,0.0,0.38227506038645054,1,0.0,0.12
1525,0.04236111111111111,152.5,2.5416666666666665,0.7977936921296153,0,0.0,0.0,0.5936059103583682,0,0.10387690766888417,0.0,0.3822358720812975,1,0.0,0.12
1526,0.04238888888888889,152.60000000000002,2.543333333333334,0.797792245370356,0,0.0,0.0,0.5936345205747076,0,0.10387698094133892,0.0,0.3821966837761445,1,0.0,0.12
1527,0.04241666666666667,152.70000000000002,2.5450000000000004,0.7977907986110967,0,0.0,0.0,0.5936631308122484,0,0.10387705421379366,0.0,0.3821574954709915,1,0.0,0.12
1528,0.042444444444444444,152.8,2.546666666666667,0.7977893518518374,0,0.0,0.0,0.5936917410709909,0,0.10387712748624842,0.0,0.3821183071658385,1,0.0,0.12
1529,0.042472222222222224,152.9,2.5483333333333333,0.7977879050925781,0,0.0,0.0,0.5937203513509348,0,0.10387720075870314,0.0,0.38207911886068546,1,0.0,0.12
1530,0.0425,153.0,2.55,0.7977864583333188,0,0.0,0.0,0.5937489616520802,0,0.10387727403115789,0.0,0.3820399305555325,1,0.0,0.12
1531,0.04252777777777778,153.10000000000002,2.551666666666667,0.7977850115740596,0,0.0,0.0,0.5937775719744273,0,0.10387734730361264,0.0,0.38200074225037944,1,0.0,0.12
1532,0.042555555555555555,153.2,2.5533333333333332,0.7977835648148004,0,0.0,0.0,0.5938061823179758,0,0.10387742057606739,0.0,0.38196155394522646,1,0.0,0.12
1533,0.042583333333333334,153.3,2.555,0.7977821180555411,0,0.0,0.0,0.5938347926827258,0,0.10387749384852211,0.0,0.3819223656400734,1,0.0,0.12
1534,0.042611111111111113,153.4,2.5566666666666666,0.7977806712962818,0,0.0,0.0,0.5938634030686774,0,0.10387756712097686,0.0,0.38188317733492044,1,0.0,0.12
1535,0.04263888888888889,153.5,2.558333333333333,0.7977792245370225,0,0.0,0.0,0.5938920134758304,0,0.10387764039343161,0.0,0.3818439890297674,1,0.0,0.12
1536,0.04266666666666667,153.60000000000002,2.5600000000000005,0.7977777777777633,0,0.0,0.0,0.593920623904185,0,0.10387771366588636,0.0,0.3818048007246144,1,0.0,0.12
1537,0.042694444444444445,153.7,2.5616666666666665,0.797776331018504,0,0.0,0.0,0.593949234353741,0,0.10387778693834109,0.0,0.3817656124194614,1,0.0,0.12
1538,0.042722222222222224,153.8,2.5633333333333335,0.7977748842592447,0,0.0,0.0,0.5939778448244987,0,0.10387786021079584,0.0,0.3817264241143084,1,0.0,0.12
1539,0.04275,153.9,2.565,0.7977734374999854,0,0.0,0.0,0.5940064553164579,0,0.10387793348325058,0.0,0.38168723580915537,1,0.0,0.12
1540,0.04277777777777778,154.00000000000003,2.5666666666666673,0.7977719907407262,0,0.0,0.0,0.5940350658296185,0,0.10387800675570533,0.0,0.3816480475040024,1,0.0,0.12
1541,0.042805555555555555,154.1,2.5683333333333334,0.797770543981467,0,0.0,0.0,0.5940636763639806,0,0.10387808002816007,0.0,0.38160885919884935,1,0.0,0.12
1542,0.042833333333333334,154.20000000000002,2.5700000000000003,0.7977690972222077,0,0.0,0.0,0.5940922869195444,0,0.10387815330061481,0.0,0.38156967089369637,1,0.0,0.12
1543,0.042861111111111114,154.3,2.5716666666666668,0.7977676504629484,0,0.0,0.0,0.5941208974963096,0,0.10387822657306955,0.0,0.38153048258854333,1,0.0,0.12
1544,0.04288888888888889,154.4,2.5733333333333333,0.7977662037036891,0,0.0,0.0,0.5941495080942764,0,0.10387829984552428,0.0,0.38149129428339035,1,0.0,0.12
1545,0.042916666666666665,154.5,2.575,0.7977647569444298,0,0.0,0.0,0.5941781187134446,0,0.10387837311797904,0.0,0.3814521059782373,1,0.0,0.12
1546,0.042944444444444445,154.6,2.5766666666666667,0.7977633101851705,0,0.0,0.0,0.5942067293538145,0,0.10387844639043378,0.0,0.38141291767308433,1,0.0,0.12
1547,0.042972222222222224,154.70000000000002,2.5783333333333336,0.7977618634259113,0,0.0,0.0,0.5942353400153857,0,0.10387851966288852,0.0,0.3813737293679313,1,0.0,0.12
1548,0.043000000000000003,154.8,2.58,0.7977604166666521,0,0.0,0.0,0.5942639506981585,0,0.10387859293534327,0.0,0.3813345410627783,1,0.0,0.12
1549,0.04302777777777778,154.9,2.5816666666666666,0.7977589699073928,0,0.0,0.0,0.5942925614021329,0,0.10387866620779801,0.0,0.38129535275762527,1,0.0,0.12
1550,0.043055555555555555,155.0,2.5833333333333335,0.7977575231481335,0,0.0,0.0,0.5943211721273088,0,0.10387873948025275,0.0,0.3812561644524723,1,0.0,0.12
1551,0.043083333333333335,155.1,2.585,0.7977560763888742,0,0.0,0.0,0.5943497828736861,0,0.10387881275270751,0.0,0.38121697614731925,1,0.0,0.12
1552,0.043111111111111114,155.20000000000002,2.586666666666667,0.797754629629615,0,0.0,0.0,0.5943783936412651,0,0.10387888602516224,0.0,0.38117778784216627,1,0.0,0.12
1553,0.04313888888888889,155.3,2.5883333333333334,0.7977531828703557,0,0.0,0.0,0.5944070044300455,0,0.10387895929761698,0.0,0.38113859953701323,1,0.0,0.12
1554,0.043166666666666666,155.4,2.5900000000000003,0.7977517361110964,0,0.0,0.0,0.5944356152400274,0,0.10387903257007174,0.0,0.38109941123186025,1,0.0,0.12
1555,0.043194444444444445,155.5,2.591666666666667,0.7977502893518371,0,0.0,0.0,0.594464226071211,0,0.10387910584252648,0.0,0.3810602229267072,1,0.0,0.12
1556,0.043222222222222224,155.6,2.5933333333333333,0.797748842592578,0,0.0,0.0,0.5944928369235959,0,0.10387917911498121,0.0,0.38102103462155423,1,0.0,0.12
1557,0.043250000000000004,155.70000000000002,2.595,0.7977473958333187,0,0.0,0.0,0.5945214477971824,0,0.10387925238743595,0.0,0.3809818463164012,1,0.0,0.12
1558,0.04327777777777778,155.8,2.5966666666666667,0.7977459490740594,0,0.0,0.0,0.5945500586919704,0,0.1038793256598907,0.0,0.3809426580112482,1,0.0,0.12
1559,0.043305555555555555,155.9,2.5983333333333336,0.7977445023148001,0,0.0,0.0,0.59457866960796,0,0.10387939893234545,0.0,0.3809034697060952,1,0.0,0.12
1560,0.043333333333333335,156.0,2.6,0.7977430555555408,0,0.0,0.0,0.5946072805451511,0,0.10387947220480018,0.0,0.3808642814009422,1,0.0,0.12
1561,0.043361111111111114,156.10000000000002,2.601666666666667,0.7977416087962815,0,0.0,0.0,0.5946358915035437,0,0.10387954547725493,0.0,0.38082509309578916,1,0.0,0.12
1562,0.043388888888888894,156.20000000000002,2.6033333333333335,0.7977401620370222,0,0.0,0.0,0.5946645024831378,0,0.10387961874970968,0.0,0.3807859047906362,1,0.0,0.12
1563,0.043416666666666666,156.3,2.605,0.797738715277763,0,0.0,0.0,0.5946931134839334,0,0.1038796920221644,0.0,0.38074671648548314,1,0.0,0.12
1564,0.043444444444444445,156.4,2.606666666666667,0.7977372685185038,0,0.0,0.0,0.5947217245059306,0,0.10387976529461916,0.0,0.38070752818033016,1,0.0,0.12
1565,0.043472222222222225,156.5,2.6083333333333334,0.7977358217592445,0,0.0,0.0,0.5947503355491293,0,0.1038798385670739,0.0,0.3806683398751771,1,0.0,0.12
1566,0.043500000000000004,156.60000000000002,2.6100000000000003,0.7977343749999852,0,0.0,0.0,0.5947789466135295,0,0.10387991183952865,0.0,0.38062915157002414,1,0.0,0.12
1567,0.04352777777777778,156.70000000000002,2.611666666666667,0.797732928240726,0,0.0,0.0,0.5948075576991312,0,0.1038799851119834,0.0,0.3805899632648711,1,0.0,0.12
1568,0.043555555555555556,156.8,2.6133333333333337,0.7977314814814667,0,0.0,0.0,0.5948361688059344,0,0.10388005838443813,0.0,0.3805507749597181,1,0.0,0.12
1569,0.043583333333333335,156.9,2.615,0.7977300347222074,0,0.0,0.0,0.5948647799339392,0,0.10388013165689287,0.0,0.3805115866545651,1,0.0,0.12
1570,0.043611111111111114,157.0,2.6166666666666667,0.7977285879629481,0,0.0,0.0,0.5948933910831454,0,0.10388020492934762,0.0,0.3804723983494121,1,0.0,0.12
1571,0.043638888888888894,157.10000000000002,2.6183333333333336,0.7977271412036888,0,0.0,0.0,0.5949220022535532,0,0.10388027820180236,0.0,0.38043321004425906,1,0.0,0.12
1572,0.043666666666666666,157.2,2.6199999999999997,0.7977256944444296,0,0.0,0.0,0.5949506134451625,0,0.1038803514742571,0.0,0.3803940217391061,1,0.0,0.12
1573,0.043694444444444445,157.3,2.621666666666667,0.7977242476851704,0,0.0,0.0,0.5949792246579734,0,0.10388042474671184,0.0,0.38035483343395304,1,0.0,0.12
1574,0.043722222222222225,157.4,2.6233333333333335,0.7977228009259111,0,0.0,0.0,0.5950078358919857,0,0.1038804980191666,0.0,0.38031564512880006,1,0.0,0.12
1575,0.043750000000000004,157.50000000000003,2.6250000000000004,0.7977213541666518,0,0.0,0.0,0.5950364471471996,0,0.10388057129162133,0.0,0.380276456823647,1,0.0,0.12
1576,0.04377777777777778,157.6,2.6266666666666665,0.7977199074073925,0,0.0,0.0,0.595065058423615,0,0.10388064456407607,0.0,0.38023726851849404,1,0.0,0.12
1577,0.043805555555555556,157.7,2.628333333333333,0.7977184606481332,0,0.0,0.0,0.595093669721232,0,0.10388071783653083,0.0,0.380198080213341,1,0.0,0.12
1578,0.043833333333333335,157.8,2.6300000000000003,0.797717013888874,0,0.0,0.0,0.5951222810400504,0,0.10388079110898557,0.0,0.380158891908188,1,0.0,0.12
1579,0.043861111111111115,157.9,2.631666666666667,0.7977155671296147,0,0.0,0.0,0.5951508923800704,0,0.1038808643814403,0.0,0.380119703603035,1,0.0,0.12
1580,0.043888888888888894,158.00000000000003,2.6333333333333337,0.7977141203703555,0,0.0,0.0,0.5951795037412919,0,0.10388093765389506,0.0,0.380080515297882,1,0.0,0.12
1581,0.043916666666666666,158.1,2.635,0.7977126736110962,0,0.0,0.0,0.5952081151237149,0,0.1038810109263498,0.0,0.38004132699272897,1,0.0,0.12
1582,0.043944444444444446,158.20000000000002,2.636666666666667,0.7977112268518369,0,0.0,0.0,0.5952367265273394,0,0.10388108419880454,0.0,0.380002138687576,1,0.0,0.12
1583,0.043972222222222225,158.3,2.6383333333333336,0.7977097800925776,0,0.0,0.0,0.5952653379521654,0,0.10388115747125927,0.0,0.37996295038242295,1,0.0,0.12
1584,0.044000000000000004,158.4,2.64,0.7977083333333184,0,0.0,0.0,0.595293949398193,0,0.10388123074371403,0.0,0.37992376207726997,1,0.0,0.12
1585,0.04402777777777778,158.5,2.6416666666666666,0.7977068865740591,0,0.0,0.0,0.5953225608654221,0,0.10388130401616877,0.0,0.37988457377211693,1,0.0,0.12
1586,0.044055555555555556,158.6,2.643333333333333,0.7977054398147998,0,0.0,0.0,0.5953511723538526,0,0.1038813772886235,0.0,0.37984538546696395,1,0.0,0.12
1587,0.044083333333333335,158.70000000000002,2.6450000000000005,0.7977039930555405,0,0.0,0.0,0.5953797838634848,0,0.10388145056107825,0.0,0.3798061971618109,1,0.0,0.12
1588,0.044111111111111115,158.8,2.646666666666667,0.7977025462962813,0,0.0,0.0,0.5954083953943184,0,0.103881523833533,0.0,0.37976700885665793,1,0.0,0.12
1589,0.044138888888888894,158.9,2.6483333333333334,0.7977010995370221,0,0.0,0.0,0.5954370069463536,0,0.10388159710598774,0.0,0.3797278205515049,1,0.0,0.12
1590,0.04416666666666667,159.0,2.65,0.7976996527777628,0,0.0,0.0,0.5954656185195903,0,0.10388167037844248,0.0,0.3796886322463519,1,0.0,0.12
1591,0.044194444444444446,159.1,2.6516666666666664,0.7976982060185035,0,0.0,0.0,0.5954942301140286,0,0.10388174365089722,0.0,0.37964944394119887,1,0.0,0.12
1592,0.044222222222222225,159.20000000000002,2.6533333333333338,0.7976967592592442,0,0.0,0.0,0.5955228417296683,0,0.10388181692335197,0.0,0.3796102556360459,1,0.0,0.12
1593,0.044250000000000005,159.3,2.6550000000000002,0.7976953124999849,0,0.0,0.0,0.5955514533665095,0,0.10388189019580672,0.0,0.37957106733089285,1,0.0,0.12
1594,0.04427777777777778,159.4,2.6566666666666667,0.7976938657407256,0,0.0,0.0,0.5955800650245523,0,0.10388196346826145,0.0,0.37953187902573987,1,0.0,0.12
1595,0.044305555555555556,159.5,2.658333333333333,0.7976924189814664,0,0.0,0.0,0.5956086767037966,0,0.1038820367407162,0.0,0.37949269072058683,1,0.0,0.12
1596,0.044333333333333336,159.60000000000002,2.6600000000000006,0.7976909722222072,0,0.0,0.0,0.5956372884042423,0,0.10388211001317094,0.0,0.37945350241543385,1,0.0,0.12
1597,0.044361111111111115,159.70000000000002,2.661666666666667,0.7976895254629479,0,0.0,0.0,0.5956659001258897,0,0.10388218328562569,0.0,0.3794143141102808,1,0.0,0.12
1598,0.044388888888888894,159.8,2.6633333333333336,0.7976880787036886,0,0.0,0.0,0.5956945118687386,0,0.10388225655808042,0.0,0.37937512580512783,1,0.0,0.12
1599,0.04441666666666667,159.9,2.665,0.7976866319444293,0,0.0,0.0,0.5957231236327889,0,0.10388232983053516,0.0,0.3793359374999748,1,0.0,0.12
1600,0.044444444444444446,160.0,2.6666666666666665,0.7976851851851701,0,0.0,0.0,0.5957517354180408,0,0.10388240310298992,0.0,0.3792967491948218,1,0.0,0.12
1601,0.044472222222222225,160.10000000000002,2.668333333333334,0.7976837384259108,0,0.0,0.0,0.5957803472244942,0,0.10388247637544466,0.0,0.3792575608896688,1,0.0,0.12
1602,0.044500000000000005,160.20000000000002,2.6700000000000004,0.7976822916666515,0,0.0,0.0,0.5958089590521491,0,0.10388254964789939,0.0,0.3792183725845158,1,0.0,0.12
1603,0.04452777777777778,160.3,2.671666666666667,0.7976808449073922,0,0.0,0.0,0.5958375709010056,0,0.10388262292035415,0.0,0.37917918427936276,1,0.0,0.12
1604,0.04455555555555556,160.4,2.6733333333333333,0.797679398148133,0,0.0,0.0,0.5958661827710635,0,0.10388269619280889,0.0,0.3791399959742098,1,0.0,0.12
1605,0.044583333333333336,160.5,2.675,0.7976779513888738,0,0.0,0.0,0.5958947946623231,0,0.10388276946526363,0.0,0.37910080766905674,1,0.0,0.12
1606,0.044611111111111115,160.60000000000002,2.676666666666667,0.7976765046296145,0,0.0,0.0,0.5959234065747842,0,0.10388284273771838,0.0,0.37906161936390376,1,0.0,0.12
1607,0.04463888888888889,160.7,2.6783333333333332,0.7976750578703552,0,0.0,0.0,0.5959520185084466,0,0.10388291601017312,0.0,0.3790224310587507,1,0.0,0.12
1608,0.04466666666666667,160.8,2.68,0.7976736111110959,0,0.0,0.0,0.5959806304633106,0,0.10388298928262786,0.0,0.37898324275359774,1,0.0,0.12
1609,0.044694444444444446,160.9,2.6816666666666666,0.7976721643518366,0,0.0,0.0,0.5960092424393763,0,0.10388306255508259,0.0,0.3789440544484447,1,0.0,0.12
1610,0.044722222222222226,161.0,2.683333333333333,0.7976707175925773,0,0.0,0.0,0.5960378544366434,0,0.10388313582753735,0.0,0.3789048661432917,1,0.0,0.12
1611,0.044750000000000005,161.10000000000002,2.6850000000000005,0.7976692708333181,0,0.0,0.0,0.596066466455112,0,0.10388320909999209,0.0,0.3788656778381387,1,0.0,0.12
1612,0.04477777777777778,161.2,2.6866666666666665,0.7976678240740589,0,0.0,0.0,0.596095078494782,0,0.10388328237244683,0.0,0.3788264895329857,1,0.0,0.12
1613,0.04480555555555556,161.3,2.6883333333333335,0.7976663773147996,0,0.0,0.0,0.5961236905556538,0,0.10388335564490157,0.0,0.37878730122783266,1,0.0,0.12
1614,0.044833333333333336,161.4,2.69,0.7976649305555403,0,0.0,0.0,0.596152302637727,0,0.10388342891735632,0.0,0.3787481129226797,1,0.0,0.12
1615,0.044861111111111115,161.50000000000003,2.6916666666666673,0.797663483796281,0,0.0,0.0,0.5961809147410017,0,0.10388350218981106,0.0,0.37870892461752664,1,0.0,0.12
1616,0.04488888888888889,161.6,2.6933333333333334,0.7976620370370218,0,0.0,0.0,0.5962095268654778,0,0.10388357546226581,0.0,0.37866973631237366,1,0.0,0.12
1617,0.04491666666666667,161.7,2.695,0.7976605902777625,0,0.0,0.0,0.5962381390111556,0,0.10388364873472054,0.0,0.3786305480072206,1,0.0,0.12
1618,0.04494444444444445,161.8,2.6966666666666668,0.7976591435185032,0,0.0,0.0,0.5962667511780348,0,0.10388372200717529,0.0,0.37859135970206764,1,0.0,0.12
