step,time_hours,time_seconds,time_minutes,S0_soc,S0_queue,S0_renewable_in_kW,S0_wireless_out_kW,S1_soc,S1_queue,S1_renewable_in_kW,S1_wireless_out_kW,S2_soc,S2_queue,S2_renewable_in_kW,S2_wireless_out_kW
6139,0.17052777777777778,613.9,10.231666666666666,0.5913728133961004,0,0.0001778134474763688,0.0,0.5899578889266418,1,0.1034750254891741,0.12,0.6411187173940743,0,1.8656726335233663e-05,0.0
6140,0.17055555555555557,614.0,10.233333333333333,0.5913714180874914,0,0.00017795216297088954,0.0,0.5899486413117345,1,0.10347579265143282,0.12,0.6411172760331734,0,1.8790947388005158e-05,0.0
6141,0.17058333333333334,614.1,10.235000000000001,0.5913700228190201,0,0.00017809087846541033,0.0,0.5899393939188071,1,0.10347655981369155,0.12,0.6411158347111096,0,1.8925168440776656e-05,0.0
6142,0.17061111111111113,614.2,10.236666666666668,0.5913686275906862,0,0.0001782295939599311,0.0,0.5899301467478595,1,0.10347732697595026,0.12,0.6411143934278828,0,1.905938949354815e-05,0.0
6143,0.1706388888888889,614.3000000000001,10.238333333333335,0.5913672324024901,0,0.00017836830945445187,0.0,0.5899208997988916,1,0.10347809413820898,0.12,0.6411129521834932,0,1.9193610546319645e-05,0.0
6144,0.1706666666666667,614.4000000000001,10.240000000000002,0.5913658372544315,0,0.00017850702494897266,0.0,0.5899116530719036,1,0.1034788613004677,0.12,0.6411115109779407,0,1.9327831599091143e-05,0.0
6145,0.17069444444444445,614.5,10.241666666666667,0.5913644421465104,0,0.00017864574044349326,0.0,0.5899024065668955,1,0.10347962846272642,0.12,0.6411100698112253,0,1.9462052651862485e-05,0.0
6146,0.17072222222222222,614.6,10.243333333333334,0.591363047078727,0,0.00017878445593801402,0.0,0.5898931602838672,1,0.10348039562498515,0.12,0.6411086286833471,0,1.9596273704633983e-05,0.0
6147,0.17075,614.7,10.245000000000001,0.5913616520510812,0,0.0001789231714325348,0.0,0.5898839142228186,1,0.10348116278724385,0.12,0.6411071875943058,0,1.9730494757405478e-05,0.0
6148,0.17077777777777778,614.8,10.246666666666666,0.5913602570635729,0,0.0001790618869270554,0.0,0.5898746683837499,1,0.10348192994950259,0.12,0.6411057465441018,0,1.9864715810176823e-05,0.0
6149,0.17080555555555557,614.9000000000001,10.248333333333335,0.5913588621162023,0,0.00017920060242157632,0.0,0.589865422766661,1,0.1034826971117613,0.12,0.6411043055327349,0,1.999893686294847e-05,0.0
6150,0.17083333333333334,615.0,10.25,0.5913574672089691,0,0.00017933931791609694,0.0,0.5898561773715519,1,0.10348346427402001,0.12,0.641102864560205,0,2.0133157915719813e-05,0.0
6151,0.17086111111111113,615.1,10.251666666666667,0.5913560723418736,0,0.00017947803341061773,0.0,0.5898469321984228,1,0.10348423143627875,0.12,0.6411014236265123,0,2.026737896849131e-05,0.0
6152,0.1708888888888889,615.2,10.253333333333334,0.5913546775149157,0,0.00017961674890513846,0.0,0.5898376872472733,1,0.10348499859853745,0.12,0.6410999827316567,0,2.0401600021262805e-05,0.0
6153,0.17091666666666666,615.3,10.254999999999999,0.5913532827280953,0,0.00017975546439965908,0.0,0.5898284425181036,1,0.10348576576079618,0.12,0.6410985418756382,0,2.0535821074034147e-05,0.0
6154,0.17094444444444445,615.4000000000001,10.256666666666668,0.5913518879814126,0,0.00017989417989418,0.0,0.5898191980109139,1,0.10348653292305489,0.12,0.6410971010584567,0,2.0670042126805794e-05,0.0
6155,0.17097222222222222,615.5,10.258333333333333,0.5913504932748673,0,0.00018003289538870063,0.0,0.589809953725704,1,0.10348730008531361,0.12,0.6410956602801124,0,2.0804263179577143e-05,0.0
6156,0.171,615.6,10.26,0.5913490986084597,0,0.0001801716108832214,0.0,0.5898007096624738,1,0.10348806724757233,0.12,0.6410942195406053,0,2.0938484232348638e-05,0.0
6157,0.17102777777777778,615.7,10.261666666666667,0.5913477039821897,0,0.00018031032637774217,0.0,0.5897914658212234,1,0.10348883440983105,0.12,0.6410927788399352,0,2.1072705285120132e-05,0.0
6158,0.17105555555555557,615.8000000000001,10.263333333333334,0.5913463093960574,0,0.00018044904187226293,0.0,0.589782222201953,1,0.10348960157208978,0.12,0.6410913381781023,0,2.120692633789163e-05,0.0
6159,0.17108333333333334,615.9,10.264999999999999,0.5913449148500626,0,0.00018058775736678356,0.0,0.5897729788046623,1,0.10349036873434848,0.12,0.6410898975551065,0,2.1341147390662973e-05,0.0
6160,0.17111111111111113,616.0000000000001,10.26666666666667,0.5913435203442053,0,0.00018072647286130448,0.0,0.5897637356293515,1,0.10349113589660722,0.12,0.6410884569709477,0,2.147536844343462e-05,0.0
6161,0.1711388888888889,616.1,10.268333333333334,0.5913421258784857,0,0.00018086518835582507,0.0,0.5897544926760204,1,0.10349190305886592,0.12,0.641087016425626,0,2.1609589496205962e-05,0.0
6162,0.17116666666666666,616.1999999999999,10.27,0.5913407314529036,0,0.0001810039038503457,0.0,0.5897452499446691,1,0.10349267022112464,0.12,0.6410855759191416,0,2.1743810548977304e-05,0.0
6163,0.17119444444444445,616.3000000000001,10.271666666666668,0.591339337067459,0,0.00018114261934486665,0.0,0.5897360074352977,1,0.10349343738338337,0.12,0.6410841354514941,0,2.1878031601748958e-05,0.0
6164,0.17122222222222222,616.4,10.273333333333333,0.5913379427221521,0,0.00018128133483938724,0.0,0.5897267651479061,1,0.10349420454564208,0.12,0.6410826950226839,0,2.20122526545203e-05,0.0
6165,0.17125,616.5,10.275,0.5913365484169828,0,0.000181420050333908,0.0,0.5897175230824945,1,0.10349497170790081,0.12,0.6410812546327107,0,2.2146473707291794e-05,0.0
6166,0.17127777777777778,616.6,10.276666666666667,0.5913351541519511,0,0.0001815587658284288,0.0,0.5897082812390625,1,0.10349573887015952,0.12,0.6410798142815746,0,2.2280694760063292e-05,0.0
6167,0.17130555555555557,616.7,10.278333333333334,0.591333759927057,0,0.00018169748132294955,0.0,0.5896990396176104,1,0.10349650603241824,0.12,0.6410783739692756,0,2.2414915812834787e-05,0.0
6168,0.17133333333333334,616.8000000000001,10.280000000000001,0.5913323657423004,0,0.0001818361968174703,0.0,0.589689798218138,1,0.10349727319467697,0.12,0.6410769336958138,0,2.254913686560628e-05,0.0
6169,0.17136111111111113,616.9000000000001,10.281666666666668,0.5913309715976814,0,0.0001819749123119911,0.0,0.5896805570406456,1,0.10349804035693567,0.12,0.641075493461189,0,2.268335791837778e-05,0.0
6170,0.1713888888888889,617.0,10.283333333333333,0.5913295774932,0,0.00018211362780651172,0.0,0.5896713160851329,1,0.10349880751919441,0.12,0.6410740532654013,0,2.2817578971149122e-05,0.0
6171,0.17141666666666666,617.1,10.285,0.5913281834288563,0,0.00018225234330103247,0.0,0.5896620753516001,1,0.10349957468145311,0.12,0.6410726131084509,0,2.2951800023920616e-05,0.0
6172,0.17144444444444445,617.2,10.286666666666667,0.59132678940465,0,0.00018239105879555323,0.0,0.589652834840047,1,0.10350034184371185,0.12,0.6410711729903374,0,2.3086021076692114e-05,0.0
6173,0.17147222222222222,617.3,10.288333333333332,0.5913253954205814,0,0.00018252977429007386,0.0,0.5896435945504738,1,0.10350110900597057,0.12,0.6410697329110611,0,2.322024212946346e-05,0.0
6174,0.1715,617.4000000000001,10.290000000000001,0.5913240014766503,0,0.00018266848978459478,0.0,0.5896343544828805,1,0.10350187616822927,0.12,0.641068292870622,0,2.3354463182235107e-05,0.0
6175,0.17152777777777778,617.5,10.291666666666666,0.5913226075728568,0,0.00018280720527911537,0.0,0.589625114637267,1,0.103502643330488,0.12,0.6410668528690198,0,2.348868423500645e-05,0.0
6176,0.17155555555555557,617.6,10.293333333333333,0.591321213709201,0,0.00018294592077363616,0.0,0.5896158750136331,1,0.10350341049274671,0.12,0.6410654129062549,0,2.3622905287777944e-05,0.0
6177,0.17158333333333334,617.7,10.295,0.5913198198856827,0,0.00018308463626815692,0.0,0.5896066356119792,1,0.10350417765500544,0.12,0.641063972982327,0,2.375712634054944e-05,0.0
6178,0.17161111111111113,617.8000000000001,10.296666666666669,0.591318426102302,0,0.0001832233517626777,0.0,0.5895973964323051,1,0.10350494481726415,0.12,0.6410625330972362,0,2.3891347393320936e-05,0.0
6179,0.1716388888888889,617.9,10.298333333333334,0.5913170323590589,0,0.0001833620672571983,0.0,0.5895881574746109,1,0.10350571197952287,0.12,0.6410610932509825,0,2.402556844609228e-05,0.0
6180,0.17166666666666666,618.0,10.3,0.5913156386559533,0,0.00018350078275171906,0.0,0.5895789187388965,1,0.1035064791417816,0.12,0.641059653443566,0,2.4159789498863776e-05,0.0
6181,0.17169444444444446,618.1,10.301666666666668,0.5913142449929853,0,0.00018363949824623985,0.0,0.5895696802251618,1,0.1035072463040403,0.12,0.6410582136749865,0,2.4294010551635274e-05,0.0
6182,0.17172222222222222,618.2,10.303333333333335,0.591312851370155,0,0.00018377821374076063,0.0,0.589560441933407,1,0.10350801346629904,0.12,0.6410567739452442,0,2.442823160440677e-05,0.0
6183,0.17175,618.3000000000001,10.305000000000001,0.5913114577874623,0,0.0001839169292352814,0.0,0.5895512038636319,1,0.10350878062855774,0.12,0.641055334254339,0,2.4562452657178264e-05,0.0
6184,0.17177777777777778,618.4,10.306666666666667,0.5913100642449071,0,0.000184055644729802,0.0,0.5895419660158367,1,0.10350954779081646,0.12,0.6410538946022709,0,2.469667370994961e-05,0.0
6185,0.17180555555555557,618.5000000000001,10.308333333333335,0.5913086707424894,0,0.0001841943602243229,0.0,0.5895327283900215,1,0.1035103149530752,0.12,0.6410524549890398,0,2.4830894762721256e-05,0.0
6186,0.17183333333333334,618.6,10.31,0.5913072772802094,0,0.00018433307571884353,0.0,0.5895234909861858,1,0.1035110821153339,0.12,0.641051015414646,0,2.4965115815492598e-05,0.0
6187,0.17186111111111113,618.7,10.311666666666667,0.5913058838580669,0,0.00018447179121336432,0.0,0.5895142538043302,1,0.10351184927759263,0.12,0.6410495758790892,0,2.5099336868264093e-05,0.0
6188,0.1718888888888889,618.8000000000001,10.313333333333334,0.5913044904760622,0,0.00018461050670788508,0.0,0.5895050168444543,1,0.10351261643985134,0.12,0.6410481363823696,0,2.523355792103559e-05,0.0
6189,0.17191666666666666,618.9,10.315,0.5913030971341948,0,0.0001847492222024057,0.0,0.5894957801065582,1,0.10351338360211007,0.12,0.641046696924487,0,2.5367778973806933e-05,0.0
6190,0.17194444444444446,619.0,10.316666666666666,0.5913017038324652,0,0.00018488793769692646,0.0,0.5894865435906419,1,0.10351415076436879,0.12,0.6410452575054416,0,2.550200002657843e-05,0.0
6191,0.17197222222222222,619.1,10.318333333333333,0.5913003105708731,0,0.00018502665319144722,0.0,0.5894773072967056,1,0.1035149179266275,0.12,0.6410438181252333,0,2.563622107934993e-05,0.0
6192,0.17200000000000001,619.2,10.32,0.5912989173494185,0,0.00018516536868596798,0.0,0.5894680712247489,1,0.10351568508888623,0.12,0.641042378783862,0,2.5770442132121424e-05,0.0
6193,0.17202777777777778,619.3,10.321666666666665,0.5912975241681016,0,0.0001853040841804886,0.0,0.5894588353747721,1,0.10351645225114493,0.12,0.641040939481328,0,2.5904663184892766e-05,0.0
6194,0.17205555555555557,619.4000000000001,10.323333333333334,0.5912961310269222,0,0.00018544279967500955,0.0,0.5894495997467751,1,0.10351721941340367,0.12,0.641039500217631,0,2.6038884237664413e-05,0.0
6195,0.17208333333333334,619.5,10.325,0.5912947379258805,0,0.00018558151516953015,0.0,0.589440364340758,1,0.10351798657566237,0.12,0.641038060992771,0,2.617310529043576e-05,0.0
6196,0.17211111111111113,619.6,10.326666666666666,0.5912933448649763,0,0.0001857202306640509,0.0,0.5894311291567206,1,0.1035187537379211,0.12,0.6410366218067484,0,2.6307326343207253e-05,0.0
6197,0.1721388888888889,619.7,10.328333333333335,0.5912919518442097,0,0.0001858589461585717,0.0,0.5894218941946631,1,0.10351952090017982,0.12,0.6410351826595627,0,2.6441547395978748e-05,0.0
6198,0.17216666666666666,619.8,10.33,0.5912905588635807,0,0.00018599766165309232,0.0,0.5894126594545854,1,0.10352028806243853,0.12,0.6410337435512141,0,2.6575768448750093e-05,0.0
6199,0.17219444444444446,619.9000000000001,10.331666666666669,0.5912891659230893,0,0.00018613637714761324,0.0,0.5894034249364876,1,0.10352105522469726,0.12,0.6410323044817027,0,2.6709989501521743e-05,0.0
6200,0.17222222222222222,620.0,10.333333333333334,0.5912877730227355,0,0.00018627509264213383,0.0,0.5893941906403695,1,0.10352182238695597,0.12,0.6410308654510284,0,2.6844210554293086e-05,0.0
6201,0.17225000000000001,620.1,10.335,0.5912863801625192,0,0.00018641380813665462,0.0,0.5893849565662312,1,0.1035225895492147,0.12,0.6410294264591911,0,2.697843160706458e-05,0.0
6202,0.17227777777777778,620.2,10.336666666666668,0.5912849873424405,0,0.00018655252363117538,0.0,0.5893757227140728,1,0.10352335671147342,0.12,0.641027987506191,0,2.7112652659836078e-05,0.0
6203,0.17230555555555557,620.3000000000001,10.338333333333335,0.5912835945624995,0,0.00018669123912569616,0.0,0.5893664890838942,1,0.10352412387373212,0.12,0.641026548592028,0,2.7246873712607573e-05,0.0
6204,0.17233333333333334,620.4,10.34,0.591282201822696,0,0.00018682995462021676,0.0,0.5893572556756954,1,0.10352489103599086,0.12,0.6410251097167021,0,2.7381094765378915e-05,0.0
6205,0.17236111111111113,620.5000000000001,10.341666666666669,0.59128080912303,0,0.00018696867011473768,0.0,0.5893480224894765,1,0.10352565819824956,0.12,0.6410236708802134,0,2.7515315818150562e-05,0.0
6206,0.1723888888888889,620.6,10.343333333333334,0.5912794164635017,0,0.0001871073856092583,0.0,0.5893387895252373,1,0.1035264253605083,0.12,0.6410222320825617,0,2.7649536870921908e-05,0.0
6207,0.17241666666666666,620.6999999999999,10.344999999999999,0.591278023844111,0,0.0001872461011037789,0.0,0.589329556782978,1,0.10352719252276701,0.12,0.6410207933237472,0,2.7783757923693253e-05,0.0
6208,0.17244444444444446,620.8000000000001,10.346666666666668,0.5912766312648579,0,0.00018738481659829982,0.0,0.5893203242626985,1,0.10352795968502573,0.12,0.6410193546037697,0,2.79179789764649e-05,0.0
6209,0.17247222222222222,620.9,10.348333333333333,0.5912752387257423,0,0.00018752353209282045,0.0,0.5893110919643989,1,0.10352872684728445,0.12,0.6410179159226294,0,2.8052200029236242e-05,0.0
6210,0.17250000000000001,621.0,10.35,0.5912738462267643,0,0.00018766224758734123,0.0,0.589301859888079,1,0.10352949400954316,0.12,0.6410164772803261,0,2.818642108200774e-05,0.0
6211,0.17252777777777778,621.1,10.351666666666667,0.5912724537679239,0,0.00018780096308186197,0.0,0.589292628033739,1,0.10353026117180189,0.12,0.64101503867686,0,2.8320642134779235e-05,0.0
6212,0.17255555555555557,621.2,10.353333333333333,0.5912710613492211,0,0.00018793967857638275,0.0,0.5892833964013787,1,0.10353102833406061,0.12,0.641013600112231,0,2.845486318755073e-05,0.0
6213,0.17258333333333334,621.3000000000001,10.355,0.5912696689706559,0,0.00018807839407090354,0.0,0.5892741649909984,1,0.10353179549631933,0.12,0.641012161586439,0,2.8589084240322227e-05,0.0
6214,0.17261111111111113,621.4000000000001,10.356666666666667,0.5912682766322283,0,0.0001882171095654243,0.0,0.5892649338025978,1,0.10353256265857805,0.12,0.6410107230994843,0,2.8723305293093722e-05,0.0
6215,0.1726388888888889,621.5,10.358333333333333,0.5912668843339381,0,0.0001883558250599449,0.0,0.5892557028361771,1,0.10353332982083675,0.12,0.6410092846513666,0,2.8857526345865064e-05,0.0
6216,0.17266666666666666,621.6,10.360000000000001,0.5912654920757857,0,0.00018849454055446568,0.0,0.5892464720917362,1,0.10353409698309549,0.12,0.6410078462420861,0,2.8991747398636562e-05,0.0
6217,0.17269444444444446,621.7,10.361666666666668,0.5912640998577708,0,0.00018863325604898644,0.0,0.589237241569275,1,0.10353486414535419,0.12,0.6410064078716425,0,2.912596845140806e-05,0.0
6218,0.17272222222222222,621.8,10.363333333333333,0.5912627076798935,0,0.00018877197154350703,0.0,0.5892280112687938,1,0.10353563130761292,0.12,0.6410049695400362,0,2.9260189504179402e-05,0.0
6219,0.17275000000000001,621.9000000000001,10.365000000000002,0.5912613155421538,0,0.00018891068703802798,0.0,0.5892187811902923,1,0.10353639846987164,0.12,0.6410035312472669,0,2.939441055695105e-05,0.0
6220,0.17277777777777778,622.0,10.366666666666667,0.5912599234445517,0,0.0001890494025325486,0.0,0.5892095513337706,1,0.10353716563213036,0.12,0.6410020929933349,0,2.952863160972239e-05,0.0
6221,0.17280555555555557,622.1,10.368333333333334,0.5912585313870872,0,0.00018918811802706937,0.0,0.5892003216992289,1,0.10353793279438908,0.12,0.6410006547782398,0,2.966285266249389e-05,0.0
6222,0.17283333333333334,622.2,10.370000000000001,0.5912571393697602,0,0.00018932683352159015,0.0,0.5891910922866668,1,0.10353869995664779,0.12,0.6409992166019819,0,2.9797073715265384e-05,0.0
6223,0.17286111111111113,622.3000000000001,10.371666666666668,0.5912557473925708,0,0.00018946554901611088,0.0,0.5891818630960846,1,0.10353946711890652,0.12,0.6409977784645611,0,2.993129476803688e-05,0.0
6224,0.1728888888888889,622.4,10.373333333333333,0.591254355455519,0,0.0001896042645106315,0.0,0.5891726341274822,1,0.10354023428116524,0.12,0.6409963403659774,0,3.0065515820808224e-05,0.0
6225,0.17291666666666666,622.5,10.375,0.5912529635586048,0,0.0001897429800051523,0.0,0.5891634053808597,1,0.10354100144342396,0.12,0.6409949023062308,0,3.0199736873579722e-05,0.0
6226,0.17294444444444446,622.6,10.376666666666667,0.5912515717018282,0,0.00018988169549967308,0.0,0.589154176856217,1,0.10354176860568268,0.12,0.6409934642853213,0,3.0333957926351217e-05,0.0
6227,0.17297222222222222,622.7,10.378333333333334,0.5912501798851891,0,0.0001900204109941938,0.0,0.589144948553554,1,0.10354253576794138,0.12,0.6409920263032489,0,3.046817897912271e-05,0.0
6228,0.17300000000000001,622.8000000000001,10.38,0.5912487881086876,0,0.0001901591264887146,0.0,0.589135720472871,1,0.10354330293020012,0.12,0.6409905883600137,0,3.060240003189421e-05,0.0
6229,0.17302777777777778,622.9,10.381666666666666,0.5912473963723238,0,0.00019029784198323522,0.0,0.5891264926141677,1,0.10354407009245883,0.12,0.6409891504556156,0,3.0736621084665555e-05,0.0
6230,0.17305555555555557,623.0000000000001,10.383333333333335,0.5912460046760976,0,0.00019043655747775614,0.0,0.5891172649774442,1,0.10354483725471755,0.12,0.6409877125900545,0,3.08708421374372e-05,0.0
6231,0.17308333333333334,623.1,10.385,0.5912446130200089,0,0.00019057527297227674,0.0,0.5891080375627006,1,0.10354560441697627,0.12,0.6409862747633306,0,3.1005063190208544e-05,0.0
6232,0.17311111111111113,623.2,10.386666666666667,0.5912432214040577,0,0.00019071398846679752,0.0,0.5890988103699368,1,0.10354637157923498,0.12,0.6409848369754437,0,3.113928424298004e-05,0.0
6233,0.1731388888888889,623.3000000000001,10.388333333333334,0.5912418298282442,0,0.00019085270396131828,0.0,0.5890895833991527,1,0.10354713874149371,0.12,0.640983399226394,0,3.127350529575153e-05,0.0
6234,0.17316666666666666,623.4,10.389999999999999,0.5912404382925682,0,0.00019099141945583888,0.0,0.5890803566503486,1,0.10354790590375243,0.12,0.6409819615161815,0,3.140772634852288e-05,0.0
6235,0.17319444444444446,623.5,10.391666666666667,0.5912390467970299,0,0.00019113013495035967,0.0,0.5890711301235243,1,0.10354867306601115,0.12,0.640980523844806,0,3.1541947401294373e-05,0.0
6236,0.17322222222222222,623.6,10.393333333333334,0.5912376553416291,0,0.00019126885044488042,0.0,0.5890619038186797,1,0.10354944022826987,0.12,0.6409790862122676,0,3.167616845406587e-05,0.0
6237,0.17325000000000002,623.7,10.395000000000001,0.591236263926366,0,0.0001914075659394012,0.0,0.589052677735815,1,0.10355020739052859,0.12,0.6409776486185663,0,3.181038950683736e-05,0.0
6238,0.17327777777777778,623.8,10.396666666666667,0.5912348725512404,0,0.0001915462814339218,0.0,0.5890434518749302,1,0.1035509745527873,0.12,0.6409762110637022,0,3.1944610559608715e-05,0.0
6239,0.17330555555555557,623.9000000000001,10.398333333333335,0.5912334812162524,0,0.00019168499692844273,0.0,0.5890342262360251,1,0.10355174171504601,0.12,0.6409747735476752,0,3.207883161238036e-05,0.0
6240,0.17333333333333334,624.0,10.4,0.591232089921402,0,0.00019182371242296335,0.0,0.5890250008190999,1,0.10355250887730474,0.12,0.6409733360704852,0,3.2213052665151704e-05,0.0
6241,0.17336111111111113,624.1,10.401666666666667,0.5912306986666891,0,0.00019196242791748414,0.0,0.5890157756241545,1,0.10355327603956346,0.12,0.6409718986321324,0,3.23472737179232e-05,0.0
6242,0.1733888888888889,624.2,10.403333333333334,0.5912293074521139,0,0.0001921011434120049,0.0,0.5890065506511888,1,0.10355404320182218,0.12,0.6409704612326168,0,3.248149477069469e-05,0.0
6243,0.17341666666666666,624.3,10.405,0.5912279162776762,0,0.0001922398589065255,0.0,0.588997325900203,1,0.1035548103640809,0.12,0.6409690238719382,0,3.261571582346604e-05,0.0
6244,0.17344444444444446,624.4000000000001,10.406666666666668,0.5912265251433761,0,0.00019237857440104644,0.0,0.5889881013711971,1,0.10355557752633962,0.12,0.6409675865500967,0,3.274993687623769e-05,0.0
6245,0.17347222222222222,624.5,10.408333333333333,0.5912251340492136,0,0.00019251728989556707,0.0,0.588978877064171,1,0.10355634468859834,0.12,0.6409661492670924,0,3.288415792900903e-05,0.0
6246,0.17350000000000002,624.6,10.41,0.5912237429951887,0,0.0001926560053900878,0.0,0.5889696529791246,1,0.10355711185085706,0.12,0.640964712022925,0,3.301837898178052e-05,0.0
6247,0.17352777777777778,624.7,10.411666666666667,0.5912223519813014,0,0.00019279472088460858,0.0,0.5889604291160582,1,0.10355787901311578,0.12,0.640963274817595,0,3.315260003455202e-05,0.0
6248,0.17355555555555557,624.8000000000001,10.413333333333334,0.5912209610075516,0,0.00019293343637912934,0.0,0.5889512054749715,1,0.1035586461753745,0.12,0.6409618376511019,0,3.328682108732352e-05,0.0
6249,0.17358333333333334,624.9,10.415,0.5912195700739394,0,0.00019307215187364997,0.0,0.5889419820558646,1,0.10355941333763322,0.12,0.6409604005234459,0,3.342104214009486e-05,0.0
6250,0.17361111111111113,625.0000000000001,10.416666666666668,0.5912181791804649,0,0.00019321086736817091,0.0,0.5889327588587375,1,0.10356018049989194,0.12,0.6409589634346271,0,3.355526319286651e-05,0.0
6251,0.1736388888888889,625.1,10.418333333333333,0.5912167883271279,0,0.0001933495828626915,0.0,0.5889235358835904,1,0.10356094766215065,0.12,0.6409575263846454,0,3.368948424563785e-05,0.0
6252,0.17366666666666666,625.2,10.42,0.5912153975139285,0,0.00019348829835721227,0.0,0.5889143131304229,1,0.10356171482440937,0.12,0.6409560893735008,0,3.382370529840935e-05,0.0
6253,0.17369444444444446,625.3000000000001,10.421666666666669,0.5912140067408667,0,0.00019362701385173306,0.0,0.5889050905992353,1,0.10356248198666809,0.12,0.6409546524011933,0,3.395792635118084e-05,0.0
6254,0.17372222222222222,625.4,10.423333333333334,0.5912126160079424,0,0.00019376572934625365,0.0,0.5888958682900276,1,0.10356324914892681,0.12,0.640953215467723,0,3.409214740395218e-05,0.0
6255,0.17375000000000002,625.5,10.425,0.5912112253151558,0,0.0001939044448407744,0.0,0.5888866462027996,1,0.10356401631118553,0.12,0.6409517785730896,0,3.422636845672369e-05,0.0
6256,0.17377777777777778,625.6,10.426666666666668,0.5912098346625068,0,0.0001940431603352952,0.0,0.5888774243375515,1,0.10356478347344424,0.12,0.6409503417172935,0,3.4360589509495184e-05,0.0
6257,0.17380555555555557,625.7,10.428333333333335,0.5912084440499952,0,0.00019418187582981598,0.0,0.5888682026942832,1,0.10356555063570297,0.12,0.6409489049003345,0,3.449481056226668e-05,0.0
6258,0.17383333333333334,625.8000000000001,10.430000000000001,0.5912070534776214,0,0.00019432059132433671,0.0,0.5888589812729947,1,0.10356631779796169,0.12,0.6409474681222125,0,3.462903161503817e-05,0.0
6259,0.17386111111111113,625.9000000000001,10.431666666666668,0.591205662945385,0,0.0001944593068188575,0.0,0.5888497600736861,1,0.1035670849602204,0.12,0.6409460313829276,0,3.476325266780967e-05,0.0
6260,0.1738888888888889,626.0,10.433333333333334,0.5912042724532863,0,0.00019459802231337812,0.0,0.5888405390963573,1,0.10356785212247913,0.12,0.64094459468248,0,3.489747372058101e-05,0.0
6261,0.17391666666666666,626.1,10.435,0.5912028820013252,0,0.00019473673780789888,0.0,0.5888313183410082,1,0.10356861928473786,0.12,0.6409431580208693,0,3.503169477335251e-05,0.0
6262,0.17394444444444446,626.2,10.436666666666667,0.5912014915895016,0,0.00019487545330241964,0.0,0.5888220978076389,1,0.10356938644699656,0.12,0.6409417213980958,0,3.5165915826124e-05,0.0
6263,0.17397222222222222,626.3,10.438333333333333,0.5912001012178156,0,0.00019501416879694027,0.0,0.5888128774962496,1,0.10357015360925528,0.12,0.6409402848141594,0,3.530013687889535e-05,0.0
6264,0.17400000000000002,626.4000000000001,10.440000000000001,0.5911987108862673,0,0.0001951528842914612,0.0,0.58880365740684,1,0.103570920771514,0.12,0.6409388482690601,0,3.543435793166699e-05,0.0
6265,0.17402777777777778,626.5,10.441666666666666,0.5911973205948565,0,0.0001952915997859818,0.0,0.5887944375394103,1,0.10357168793377272,0.12,0.640937411762798,0,3.556857898443834e-05,0.0
6266,0.17405555555555557,626.6,10.443333333333333,0.5911959303435833,0,0.00019543031528050257,0.0,0.5887852178939604,1,0.10357245509603144,0.12,0.6409359752953729,0,3.570280003720983e-05,0.0
6267,0.17408333333333334,626.7,10.445,0.5911945401324477,0,0.00019556903077502333,0.0,0.5887759984704903,1,0.10357322225829016,0.12,0.640934538866785,0,3.5837021089981326e-05,0.0
6268,0.17411111111111113,626.8000000000001,10.446666666666667,0.5911931499614497,0,0.00019570774626954411,0.0,0.588766779269,1,0.10357398942054889,0.12,0.6409331024770341,0,3.597124214275282e-05,0.0
6269,0.1741388888888889,626.9000000000001,10.448333333333334,0.5911917598305891,0,0.0001958464617640649,0.0,0.5887575602894896,1,0.1035747565828076,0.12,0.6409316661261204,0,3.610546319552432e-05,0.0
6270,0.17416666666666666,627.0,10.45,0.5911903697398663,0,0.0001959851772585855,0.0,0.5887483415319589,1,0.10357552374506632,0.12,0.6409302298140437,0,3.623968424829566e-05,0.0
6271,0.17419444444444446,627.1,10.451666666666666,0.591188979689281,0,0.00019612389275310626,0.0,0.5887391229964082,1,0.10357629090732504,0.12,0.6409287935408042,0,3.6373905301067156e-05,0.0
6272,0.17422222222222222,627.2,10.453333333333335,0.5911875896788333,0,0.00019626260824762704,0.0,0.5887299046828371,1,0.10357705806958376,0.12,0.6409273573064018,0,3.650812635383865e-05,0.0
6273,0.17425000000000002,627.3000000000001,10.455000000000002,0.5911861997085232,0,0.0001964013237421478,0.0,0.5887206865912459,1,0.10357782523184249,0.12,0.6409259211108365,0,3.664234740661016e-05,0.0
6274,0.17427777777777778,627.4,10.456666666666667,0.5911848097783506,0,0.0001965400392366684,0.0,0.5887114687216346,1,0.1035785923941012,0.12,0.6409244849541083,0,3.67765684593815e-05,0.0
6275,0.17430555555555557,627.5000000000001,10.458333333333336,0.5911834198883157,0,0.00019667875473118935,0.0,0.5887022510740031,1,0.10357935955635991,0.12,0.6409230488362172,0,3.691078951215315e-05,0.0
6276,0.17433333333333334,627.6,10.46,0.5911820300384183,0,0.00019681747022570997,0.0,0.5886930336483513,1,0.10358012671861863,0.12,0.6409216127571632,0,3.7045010564924486e-05,0.0
6277,0.1743611111111111,627.6999999999999,10.461666666666666,0.5911806402286586,0,0.00019695618572023057,0.0,0.5886838164446794,1,0.10358089388087735,0.12,0.6409201767169463,0,3.717923161769583e-05,0.0
