Time,WindSpeed,WindDirection,Temperature,Power,hour_sin,hour_cos,doy_sin,doy_cos,WindDir_sin,WindDir_cos,WindSpeed_diff
2020-01-02 12:30:00,1.797,296.9,3.798,-0.310367,-0.13052619222005177,-0.9914448613738104,0.03442161162274574,0.9994074007397048,-0.8917975296052141,0.45243470931178265,-0.20899999999999985
2020-01-02 12:45:00,1.219,294.7,4.488,-0.277113,-0.19509032201612792,-0.9807852804032305,0.03442161162274574,0.9994074007397048,-0.908508177526722,0.4178670738010764,-0.5779999999999998
2020-01-02 13:00:00,1.702,300.4,4.448,-0.192132,-0.2588190451025208,-0.9659258262890683,0.03442161162274574,0.9994074007397048,-0.8625136692072576,0.5060337641211635,0.4829999999999999
2020-01-02 13:15:00,1.966,285.2,4.311,-0.225386,-0.32143946530316153,-0.9469301294951057,0.03442161162274574,0.9994074007397048,-0.9650164944723116,0.26218917864086405,0.264
2020-01-02 13:30:00,2.335,290.3,4.669,-0.299282,-0.38268343236508967,-0.9238795325112868,0.03442161162274574,0.9994074007397048,-0.9378889346118976,0.34693565157325584,0.369
2020-01-02 13:45:00,1.585,272.7,4.558,-0.280808,-0.44228869021900147,-0.8968727415326883,0.03442161162274574,0.9994074007397048,-0.99888987496197,0.04710645070964221,-0.75
2020-01-02 14:00:00,2.743,249.7,4.797,-0.317757,-0.4999999999999997,-0.8660254037844388,0.03442161162274574,0.9994074007397048,-0.9378889346118975,-0.3469356515732562,1.158
2020-01-02 14:15:00,1.886,238.5,4.344,-0.288198,-0.555570233019602,-0.8314696123025455,0.03442161162274574,0.9994074007397048,-0.8526401643540924,-0.5224985647159486,-0.857
2020-01-02 14:30:00,1.369,254.2,4.131,-0.280808,-0.6087614290087207,-0.7933533402912352,0.03442161162274574,0.9994074007397048,-0.9622179935292854,-0.27228024704057424,-0.5169999999999999
2020-01-02 14:45:00,2.717,289.7,4.354,-0.288198,-0.6593458151000688,-0.7518398074789775,0.03442161162274574,0.9994074007397048,-0.9414705448120381,0.33709525842308186,1.348
2020-01-02 15:00:00,3.099,296.2,4.386,-0.280808,-0.7071067811865471,-0.7071067811865479,0.03442161162274574,0.9994074007397048,-0.8972583696743285,0.44150585279174503,0.3820000000000001
2020-01-02 15:15:00,2.844,302.2,4.066,-0.181047,-0.7518398074789773,-0.6593458151000691,0.03442161162274574,0.9994074007397048,-0.8461931661275643,0.5328762760707295,-0.25500000000000034
2020-01-02 15:30:00,2.623,298.2,3.791,-0.125625,-0.7933533402912349,-0.6087614290087209,0.03442161162274574,0.9994074007397048,-0.8813034520649925,0.47255076486905345,-0.22099999999999964
2020-01-02 15:45:00,1.744,307.8,3.794,-0.0923711,-0.8314696123025452,-0.5555702330196022,0.03442161162274574,0.9994074007397048,-0.7901550123756901,0.6129070536529769,-0.8790000000000002
2020-01-02 16:00:00,1.329,328.0,3.605,-0.247555,-0.8660254037844384,-0.5000000000000004,0.03442161162274574,0.9994074007397048,-0.529919264233205,0.848048096156426,-0.41500000000000004
2020-01-02 16:15:00,0.347,0.195,3.301,-0.280808,-0.8968727415326883,-0.44228869021900136,0.03442161162274574,0.9994074007397048,0.0034033854711005155,0.9999942084668966,-0.982
2020-01-02 16:30:00,0.869,0.195,3.088,-0.280808,-0.9238795325112868,-0.3826834323650895,0.03442161162274574,0.9994074007397048,0.0034033854711005155,0.9999942084668966,0.522
2020-01-02 16:45:00,1.105,0.195,3.025,-0.280808,-0.9469301294951056,-0.3214394653031618,0.03442161162274574,0.9994074007397048,0.0034033854711005155,0.9999942084668966,0.236
2020-01-02 17:00:00,2.113,0.195,2.955,-0.299282,-0.9659258262890683,-0.25881904510252063,0.03442161162274574,0.9994074007397048,0.0034033854711005155,0.9999942084668966,1.008
2020-01-02 17:15:00,3.483,0.187,2.802,2.06542,-0.9807852804032303,-0.19509032201612866,0.03442161162274574,0.9994074007397048,0.003263759906869843,0.9999946739214516,1.37
2020-01-02 17:30:00,4.775,356.8,2.534,3.20713,-0.9914448613738104,-0.13052619222005163,0.03442161162274574,0.9994074007397048,-0.05582150499316413,0.998440764181981,1.2920000000000003
2020-01-02 17:45:00,2.712,10.28,2.177,0.384264,-0.9978589232386035,-0.06540312923014273,0.03442161162274574,0.9994074007397048,0.17845876356260937,0.9839473917378432,-2.063
2020-01-02 18:00:00,2.735,25.07,2.177,0.302977,-1.0,-1.8369701987210297e-16,0.03442161162274574,0.9994074007397048,0.42372520990433454,0.9057907851659387,0.022999999999999687
2020-01-02 18:15:00,1.828,29.48,2.323,0.00369485,-0.9978589232386036,0.06540312923014237,0.03442161162274574,0.9994074007397048,0.4921197186583255,0.8705275311600722,-0.9069999999999998
2020-01-02 18:30:00,2.434,27.12,2.357,-0.0517278,-0.9914448613738105,0.13052619222005127,0.03442161162274574,0.9994074007397048,0.4558556223635,0.8900537352090524,0.6060000000000001
2020-01-02 18:45:00,2.215,28.57,2.289,-0.0554227,-0.9807852804032304,0.1950903220161283,0.03442161162274574,0.9994074007397048,0.478232081532638,0.8782334975352285,-0.2190000000000003
2020-01-02 19:00:00,1.459,345.3,2.491,-0.118235,-0.9659258262890684,0.2588190451025203,0.03442161162274574,0.9994074007397048,-0.2537579445848059,0.9672677527758767,-0.7559999999999998
2020-01-02 19:15:00,2.498,2.092,2.407,0.306672,-0.9469301294951057,0.3214394653031615,0.03442161162274574,0.9994074007397048,0.03650417578357484,0.9993335004643654,1.0390000000000001
2020-01-02 19:30:00,3.068,0.342,2.257,0.314062,-0.923879532511287,0.38268343236508917,0.03442161162274574,0.9994074007397048,0.005968990596541794,0.9999821854169495,0.5699999999999998
2020-01-02 19:45:00,2.814,0.342,2.235,0.0554227,-0.8968727415326885,0.442288690219001,0.03442161162274574,0.9994074007397048,0.005968990596541794,0.9999821854169495,-0.254
2020-01-02 20:00:00,2.5,0.705,2.241,-0.221691,-0.8660254037844386,0.5000000000000001,0.03442161162274574,0.9994074007397048,0.012304260738491505,0.9999242997185733,-0.31400000000000006
2020-01-02 20:15:00,1.815,348.2,2.312,-0.299282,-0.8314696123025455,0.5555702330196018,0.03442161162274574,0.9994074007397048,-0.2044960518417902,0.978867388761685,-0.685
2020-01-02 20:30:00,1.795,349.8,2.39,-0.277113,-0.7933533402912357,0.6087614290087199,0.03442161162274574,0.9994074007397048,-0.17708474031958313,0.984195607969242,-0.020000000000000018
2020-01-02 20:45:00,2.732,353.2,2.383,-0.210606,-0.7518398074789772,0.6593458151000691,0.03442161162274574,0.9994074007397048,-0.1184039683065009,0.9929655081065369,0.9370000000000003
2020-01-02 21:00:00,2.704,356.8,2.306,-0.306672,-0.7071067811865477,0.7071067811865474,0.03442161162274574,0.9994074007397048,-0.05582150499316413,0.998440764181981,-0.028000000000000025
2020-01-02 21:15:00,2.162,353.5,2.29,-0.310367,-0.6593458151000687,0.7518398074789775,0.03442161162274574,0.9994074007397048,-0.11320321376790701,0.9935718556765875,-0.5420000000000003
2020-01-02 21:30:00,2.353,356.7,2.297,-0.299282,-0.6087614290087209,0.7933533402912349,0.03442161162274574,0.9994074007397048,-0.0575640269595675,0.9983418166140283,0.19100000000000028
2020-01-02 21:45:00,1.39,354.1,2.36,-0.299282,-0.555570233019603,0.8314696123025448,0.03442161162274574,0.9994074007397048,-0.10279253678724687,0.9947028171171742,-0.9630000000000003
2020-01-02 22:00:00,0.768,354.0,2.307,-0.299282,-0.5000000000000004,0.8660254037844384,0.03442161162274574,0.9994074007397048,-0.10452846326765342,0.9945218953682733,-0.6219999999999999
2020-01-02 22:15:00,1.072,354.0,2.313,-0.299282,-0.4422886902190014,0.8968727415326883,0.03442161162274574,0.9994074007397048,-0.10452846326765342,0.9945218953682733,0.30400000000000005
2020-01-02 22:30:00,1.209,353.5,2.401,-0.299282,-0.38268343236508956,0.9238795325112868,0.03442161162274574,0.9994074007397048,-0.11320321376790701,0.9935718556765875,0.137
2020-01-02 22:45:00,1.291,353.4,2.456,-0.299282,-0.32143946530316186,0.9469301294951056,0.03442161162274574,0.9994074007397048,-0.11493715049286679,0.9933727656003964,0.08199999999999985
2020-01-02 23:00:00,1.556,298.1,2.302,-0.317757,-0.25881904510252157,0.9659258262890681,0.03442161162274574,0.9994074007397048,-0.8821268660176675,0.47101188121941034,0.2650000000000001
2020-01-02 23:15:00,1.882,297.1,2.112,-0.317757,-0.19509032201612872,0.9807852804032303,0.03442161162274574,0.9994074007397048,-0.8902128046111263,0.45554490723351604,0.32599999999999985
2020-01-02 23:30:00,2.5,297.1,2.05,-0.299282,-0.13052619222005168,0.9914448613738104,0.03442161162274574,0.9994074007397048,-0.8902128046111263,0.45554490723351604,0.6180000000000001
2020-01-02 23:45:00,2.87,297.8,2.043,-0.317757,-0.0654031292301428,0.9978589232386035,0.03442161162274574,0.9994074007397048,-0.884580975215084,0.466386640339891,0.3700000000000001
2020-01-03 00:00:00,2.814,298.8,2.049,-0.317757,0.0,1.0,0.051619667223253764,0.998666816288476,-0.8763066800438634,0.4817536741017157,-0.05600000000000005
2020-01-03 00:15:00,2.803,298.2,2.116,-0.317757,0.06540312923014306,0.9978589232386035,0.051619667223253764,0.998666816288476,-0.8813034520649925,0.47255076486905345,-0.01100000000000012
2020-01-03 00:30:00,2.371,297.1,2.182,-0.317757,0.13052619222005157,0.9914448613738104,0.051619667223253764,0.998666816288476,-0.8902128046111263,0.45554490723351604,-0.43199999999999994
2020-01-03 00:45:00,2.256,277.9,2.206,-0.317757,0.19509032201612825,0.9807852804032304,0.051619667223253764,0.998666816288476,-0.9905094632383089,0.1374445460371459,-0.11500000000000021
2020-01-03 01:00:00,2.024,280.0,2.293,-0.317757,0.25881904510252074,0.9659258262890683,0.051619667223253764,0.998666816288476,-0.9848077530122081,0.17364817766692997,-0.23199999999999976
2020-01-03 01:15:00,2.144,290.7,2.257,-0.336231,0.3214394653031616,0.9469301294951057,0.051619667223253764,0.998666816288476,-0.9354440308298675,0.3534748437792567,0.1200000000000001
2020-01-03 01:30:00,2.284,323.1,2.115,-0.336231,0.3826834323650898,0.9238795325112867,0.051619667223253764,0.998666816288476,-0.6004202253258841,0.7996846584870905,0.13999999999999968
2020-01-03 01:45:00,2.915,355.0,2.051,-0.336231,0.44228869021900125,0.8968727415326884,0.051619667223253764,0.998666816288476,-0.08715574274765832,0.9961946980917455,0.6310000000000002
2020-01-03 02:00:00,3.02,27.76,2.015,-0.317757,0.49999999999999994,0.8660254037844387,0.051619667223253764,0.998666816288476,0.46576897271374434,0.8849063589200743,0.10499999999999998
2020-01-03 02:15:00,2.765,0.201,2.177,-0.328841,0.5555702330196022,0.8314696123025452,0.051619667223253764,0.998666816288476,0.003508104600879702,0.9999938465821223,-0.2549999999999999
2020-01-03 02:30:00,3.407,1.757,2.088,-0.35101,0.6087614290087207,0.7933533402912352,0.051619667223253764,0.998666816288476,0.03066062904661675,0.9995298523938471,0.6419999999999999
2020-01-03 02:45:00,3.86,3.658,1.985,0.986524,0.6593458151000688,0.7518398074789774,0.051619667223253764,0.998666816288476,0.06380078062618144,0.9979626548080293,0.45299999999999985
2020-01-03 03:00:00,3.988,353.8,2.01,1.08259,0.7071067811865475,0.7071067811865476,0.051619667223253764,0.998666816288476,-0.10799935570602258,0.9941509639723154,0.1280000000000001
2020-01-03 03:15:00,3.71,51.35,1.907,0.376874,0.7518398074789774,0.6593458151000688,0.051619667223253764,0.998666816288476,0.7809757372520728,0.6245613643378698,-0.278
2020-01-03 03:30:00,3.906,1.762,1.813,0.687241,0.7933533402912352,0.6087614290087207,0.051619667223253764,0.998666816288476,0.030747854364240247,0.999527172943285,0.19600000000000017
2020-01-03 03:45:00,3.46,1.909,1.837,0.886763,0.8314696123025451,0.5555702330196024,0.051619667223253764,0.998666816288476,0.03331217125164662,0.9994449956083131,-0.4460000000000002
2020-01-03 04:00:00,2.783,7.285,1.773,1.04564,0.8660254037844386,0.5000000000000001,0.051619667223253764,0.998666816288476,0.1268049268920499,0.9919276740347059,-0.677
2020-01-03 04:15:00,2.847,7.963,1.774,0.12932,0.8968727415326884,0.44228869021900125,0.051619667223253764,0.998666816288476,0.13853358476919744,0.9903577363210708,0.06400000000000006
2020-01-03 04:30:00,3.234,3.1,1.816,-0.048033,0.9238795325112867,0.38268343236508984,0.051619667223253764,0.998666816288476,0.05407881298477529,0.9985366703262117,0.387
2020-01-03 04:45:00,3.593,0.198,1.89,-0.195827,0.9469301294951056,0.3214394653031617,0.051619667223253764,0.998666816288476,0.003455745040727169,0.9999940288952797,0.359
2020-01-03 05:00:00,2.592,7.239,1.789,-0.387959,0.9659258262890683,0.25881904510252074,0.051619667223253764,0.998666816288476,0.12600851553298636,0.9920291598603204,-1.001
2020-01-03 05:15:00,2.918,3.42,1.979,-0.336231,0.9807852804032304,0.19509032201612833,0.051619667223253764,0.998666816288476,0.0596548213901707,0.9982190652782118,0.32600000000000007
2020-01-03 05:30:00,2.485,351.1,2.044,-0.336231,0.9914448613738104,0.1305261922200517,0.051619667223253764,0.998666816288476,-0.15471038629946757,0.9879598657693892,-0.4330000000000003
2020-01-03 05:45:00,0.992,350.7,2.03,-0.317757,0.9978589232386035,0.06540312923014327,0.051619667223253764,0.998666816288476,-0.16160382110336105,0.9868557164068072,-1.4929999999999999
2020-01-03 06:00:00,0.443,350.7,1.706,-0.317757,1.0,6.123233995736766e-17,0.051619667223253764,0.998666816288476,-0.16160382110336105,0.9868557164068072,-0.5489999999999999
2020-01-03 06:15:00,2.307,350.4,1.753,-0.317757,0.9978589232386035,-0.06540312923014314,0.051619667223253764,0.998666816288476,-0.16676874671610273,0.9859960370705049,1.8639999999999999
2020-01-03 06:30:00,2.88,350.4,1.929,-0.317757,0.9914448613738104,-0.1305261922200516,0.051619667223253764,0.998666816288476,-0.16676874671610273,0.9859960370705049,0.573
2020-01-03 06:45:00,2.852,356.8,1.858,-0.336231,0.9807852804032304,-0.1950903220161282,0.051619667223253764,0.998666816288476,-0.05582150499316413,0.998440764181981,-0.028000000000000025
2020-01-03 07:00:00,3.42,10.13,1.793,-0.317757,0.9659258262890683,-0.25881904510252063,0.051619667223253764,0.998666816288476,0.17588218668914926,0.9844112232220046,0.5680000000000001
2020-01-03 07:15:00,3.346,6.071,1.837,-0.336231,0.9469301294951057,-0.3214394653031616,0.051619667223253764,0.998666816288476,0.10576077808710811,0.9943916018442681,-0.07399999999999984
2020-01-03 07:30:00,1.894,0.39,1.791,-0.336231,0.9238795325112868,-0.3826834323650895,0.051619667223253764,0.998666816288476,0.006806731520561792,0.9999768339346702,-1.4520000000000002
2020-01-03 07:45:00,1.828,0.195,1.906,-0.306672,0.8968727415326884,-0.44228869021900113,0.051619667223253764,0.998666816288476,0.0034033854711005155,0.9999942084668966,-0.06599999999999984
2020-01-03 08:00:00,1.747,0.195,1.975,-0.317757,0.8660254037844387,-0.4999999999999998,0.051619667223253764,0.998666816288476,0.0034033854711005155,0.9999942084668966,-0.08099999999999996
2020-01-03 08:15:00,1.815,0.202,1.972,-0.317757,0.8314696123025451,-0.5555702330196023,0.051619667223253764,0.998666816288476,0.0035255577854670424,0.9999937852018388,0.06799999999999984
2020-01-03 08:30:00,2.037,2.506,2.027,-0.299282,0.7933533402912352,-0.6087614290087207,0.051619667223253764,0.998666816288476,0.04372400721109151,0.9990436482924079,0.22199999999999998
2020-01-03 08:45:00,2.371,25.5,2.164,-0.299282,0.7518398074789774,-0.6593458151000688,0.051619667223253764,0.998666816288476,0.43051109680829514,0.9025852843498606,0.3340000000000001
2020-01-03 09:00:00,2.977,22.34,2.146,-0.299282,0.7071067811865476,-0.7071067811865475,0.051619667223253764,0.998666816288476,0.3801019852396663,0.9249445825652823,0.6059999999999999
2020-01-03 09:15:00,2.304,31.88,2.35,-0.299282,0.659345815100069,-0.7518398074789773,0.051619667223253764,0.998666816288476,0.5281419555099544,0.8491560956797762,-0.673
2020-01-03 09:30:00,0.489,68.54,3.459,-0.299282,0.6087614290087209,-0.793353340291235,0.051619667223253764,0.998666816288476,0.9306732073488878,0.3658515834637511,-1.815
2020-01-03 09:45:00,0.412,108.5,4.555,-0.299282,0.5555702330196025,-0.831469612302545,0.051619667223253764,0.998666816288476,0.9483236552061993,-0.3173046564050922,-0.07700000000000001
2020-01-03 10:00:00,0.345,158.8,4.105,-0.299282,0.49999999999999994,-0.8660254037844387,0.051619667223253764,0.998666816288476,0.3616245700820921,-0.9323238012155123,-0.067
2020-01-03 10:15:00,0.0,138.5,4.302,-0.291893,0.4422886902190017,-0.8968727415326881,0.051619667223253764,0.998666816288476,0.6626200482157374,-0.7489557207890022,-0.345
2020-01-03 10:30:00,1.466,229.1,3.642,-0.280808,0.3826834323650899,-0.9238795325112867,0.051619667223253764,0.998666816288476,-0.7558534691676394,-0.6547408137173398,1.466
2020-01-03 10:45:00,1.655,218.8,3.235,-0.280808,0.32143946530316175,-0.9469301294951056,0.051619667223253764,0.998666816288476,-0.6266038113644604,-0.7793379649314742,0.18900000000000006
2020-01-03 11:00:00,1.685,220.3,3.519,-0.299282,0.258819045102521,-0.9659258262890682,0.051619667223253764,0.998666816288476,-0.6467897795104596,-0.7626683296956883,0.030000000000000027
2020-01-03 11:15:00,2.062,278.1,3.309,-0.299282,0.19509032201612816,-0.9807852804032304,0.051619667223253764,0.998666816288476,-0.9900236577165575,0.14090123193758256,0.3769999999999998
2020-01-03 11:30:00,0.852,276.4,4.61,-0.299282,0.130526192220052,-0.9914448613738104,0.051619667223253764,0.998666816288476,-0.9937679191605965,0.11146893220632456,-1.21
2020-01-03 11:45:00,0.61,179.1,4.703,-0.299282,0.06540312923014312,-0.9978589232386035,0.051619667223253764,0.998666816288476,0.01570731731182071,-0.9998766324816606,-0.242
2020-01-03 12:00:00,1.71,301.3,4.91,-0.299282,1.2246467991473532e-16,-1.0,0.051619667223253764,0.998666816288476,-0.8544588301328072,0.5195191118795097,1.1
2020-01-03 12:15:00,1.66,283.9,4.758,-0.299282,-0.06540312923014287,-0.9978589232386035,0.051619667223253764,0.998666816288476,-0.9707164815781908,0.24022804247726354,-0.050000000000000044
2020-01-03 12:30:00,2.299,307.0,5.071,-0.317757,-0.13052619222005177,-0.9914448613738104,0.051619667223253764,0.998666816288476,-0.798635510047293,0.6018150231520479,0.639
2020-01-03 12:45:00,2.117,306.4,5.019,-0.280808,-0.19509032201612792,-0.9807852804032305,0.051619667223253764,0.998666816288476,-0.8048937973559145,0.5934188866037009,-0.18199999999999994
2020-01-03 13:00:00,2.59,290.5,4.818,-0.280808,-0.2588190451025208,-0.9659258262890683,0.051619667223253764,0.998666816288476,-0.9366721892483977,0.3502073812594672,0.47299999999999986
2020-01-03 13:15:00,2.208,301.7,5.013,-0.280808,-0.32143946530316153,-0.9469301294951057,0.051619667223253764,0.998666816288476,-0.8508111094240512,0.5254716510722678,-0.3819999999999997
2020-01-03 13:30:00,2.905,289.9,4.991,-0.321452,-0.38268343236508967,-0.9238795325112868,0.051619667223253764,0.998666816288476,-0.9402881270104191,0.34037955021304966,0.6969999999999996
2020-01-03 13:45:00,2.516,291.7,4.798,-0.299282,-0.44228869021900147,-0.8968727415326883,0.051619667223253764,0.998666816288476,-0.9291325715340564,0.3697467572738287,-0.3889999999999998
