Time,WindSpeed,WindDirection,Temperature,Power,hour_sin,hour_cos,doy_sin,doy_cos,WindDir_sin,WindDir_cos,WindSpeed_diff
2020-01-06 12:45:00,0.094,300.133,-9.995,0.248698,-0.19509032201612792,-0.9807852804032305,0.10310169744743485,0.9946708199115211,-0.8648624276393247,0.5020089453962088,-0.482
2020-01-06 13:00:00,1.908,292.367,-9.274,0.254383,-0.2588190451025208,-0.9659258262890683,0.10310169744743485,0.9946708199115211,-0.9247653610318294,0.38053781288548755,1.8139999999999998
2020-01-06 13:15:00,1.88,315.0,-9.241,0.240172,-0.32143946530316153,-0.9469301294951057,0.10310169744743485,0.9946708199115211,-0.7071067811865477,0.7071067811865474,-0.028000000000000025
2020-01-06 13:30:00,2.089,328.133,-8.841,0.243014,-0.38268343236508967,-0.9238795325112868,0.10310169744743485,0.9946708199115211,-0.527949274510614,0.8492759054298645,0.20900000000000007
2020-01-06 13:45:00,1.518,1.8,-8.791,0.231645,-0.44228869021900147,-0.8968727415326883,0.10310169744743485,0.9946708199115211,0.03141075907812829,0.9995065603657316,-0.571
2020-01-06 14:00:00,0.655,10.367,-8.841,0.224539,-0.4999999999999997,-0.8660254037844388,0.10310169744743485,0.9946708199115211,0.17995261884060595,0.9836752792321293,-0.863
2020-01-06 14:15:00,1.501,21.333,-8.824,0.233066,-0.555570233019602,-0.8314696123025455,0.10310169744743485,0.9946708199115211,0.3637877858175416,0.9314818553734531,0.8459999999999999
2020-01-06 14:30:00,0.41,7.333,-8.541,0.221697,-0.6087614290087207,-0.7933533402912352,0.10310169744743485,0.9946708199115211,0.12763587768152698,0.9918210941134828,-1.091
2020-01-06 14:45:00,0.074,7.1,-8.408,0.224539,-0.6593458151000688,-0.7518398074789775,0.10310169744743485,0.9946708199115211,0.1236014767404927,0.9923319378854887,-0.33599999999999997
2020-01-06 15:00:00,0.0,7.071,-8.17,0.224539,-0.7071067811865471,-0.7071067811865479,0.10310169744743485,0.9946708199115211,0.12309919660154918,0.9923943711025638,-0.074
2020-01-06 15:15:00,0.0,7.116,-8.19,0.224539,-0.7518398074789773,-0.6593458151000691,0.10310169744743485,0.9946708199115211,0.12387858327096303,0.9922973831502223,0.0
2020-01-06 15:30:00,0.0,7.083,-7.756,0.221697,-0.7933533402912349,-0.6087614290087209,0.10310169744743485,0.9946708199115211,0.12330704049121015,0.9923685675016611,0.0
2020-01-06 15:45:00,0.292,7.033,-7.576,0.221697,-0.8314696123025452,-0.5555702330196022,0.10310169744743485,0.9946708199115211,0.12244098870447905,0.9924757953144598,0.292
2020-01-06 16:00:00,0.229,21.0,-7.88,0.218855,-0.8660254037844384,-0.5000000000000004,0.10310169744743485,0.9946708199115211,0.35836794954530027,0.9335804264972017,-0.06299999999999997
2020-01-06 16:15:00,0.0,20.967,-7.689,0.221697,-0.8968727415326883,-0.44228869021900136,0.10310169744743485,0.9946708199115211,0.35783018640956243,0.9337866767597928,-0.229
2020-01-06 16:30:00,1.055,30.633,-7.606,0.237329,-0.9238795325112868,-0.3826834323650895,0.10310169744743485,0.9946708199115211,0.5095370831098147,0.8604486974456651,1.055
2020-01-06 16:45:00,1.798,66.533,-7.622,0.269305,-0.9469301294951056,-0.3214394653031618,0.10310169744743485,0.9946708199115211,0.917289585241695,0.3982208141309533,0.7430000000000001
2020-01-06 17:00:00,1.976,79.167,-7.93,0.152061,-0.9659258262890683,-0.25881904510252063,0.10310169744743485,0.9946708199115211,0.98217916391881,0.1879470403165409,0.17799999999999994
2020-01-06 17:15:00,3.451,87.467,-7.662,0.58906,-0.9807852804032303,-0.19509032201612866,0.10310169744743485,0.9946708199115211,0.9990229329133337,0.04419479056677111,1.475
2020-01-06 17:30:00,0.725,107.067,-8.19,0.235197,-0.9914448613738104,-0.13052619222005163,0.10310169744743485,0.9946708199115211,0.9559622113268368,-0.2934897792344809,-2.726
2020-01-06 17:45:00,1.899,96.0,-7.839,0.269305,-0.9978589232386035,-0.06540312923014273,0.10310169744743485,0.9946708199115211,0.9945218953682733,-0.10452846326765355,1.174
2020-01-06 18:00:00,1.31,86.267,-8.13,0.234487,-1.0,-1.8369701987210297e-16,0.10310169744743485,0.9946708199115211,0.9978782848144311,0.06510705565304789,-0.589
2020-01-06 18:15:00,1.465,85.6,-8.21,0.223118,-0.9978589232386036,0.06540312923014237,0.10310169744743485,0.9946708199115211,0.9970527522269202,0.07671902812681881,0.15500000000000003
2020-01-06 18:30:00,1.337,72.0,-8.311,0.231645,-0.9914448613738105,0.13052619222005127,0.10310169744743485,0.9946708199115211,0.9510565162951535,0.30901699437494745,-0.1280000000000001
2020-01-06 18:45:00,0.0,72.0,-8.741,0.228802,-0.9807852804032304,0.1950903220161283,0.10310169744743485,0.9946708199115211,0.9510565162951535,0.30901699437494745,-1.337
2020-01-06 19:00:00,0.188,72.0,-9.158,0.22596,-0.9659258262890684,0.2588190451025203,0.10310169744743485,0.9946708199115211,0.9510565162951535,0.30901699437494745,0.188
2020-01-06 19:15:00,1.509,72.0,-9.091,0.234487,-0.9469301294951057,0.3214394653031615,0.10310169744743485,0.9946708199115211,0.9510565162951535,0.30901699437494745,1.321
2020-01-06 19:30:00,1.141,72.0,-9.449,0.231645,-0.923879532511287,0.38268343236508917,0.10310169744743485,0.9946708199115211,0.9510565162951535,0.30901699437494745,-0.3679999999999999
2020-01-06 19:45:00,1.239,72.0,-9.704,0.231645,-0.8968727415326885,0.442288690219001,0.10310169744743485,0.9946708199115211,0.9510565162951535,0.30901699437494745,0.09800000000000009
2020-01-06 20:00:00,1.272,72.0,-10.074,0.22596,-0.8660254037844386,0.5000000000000001,0.10310169744743485,0.9946708199115211,0.9510565162951535,0.30901699437494745,0.03299999999999992
2020-01-06 20:15:00,0.336,72.0,-10.166,0.235908,-0.8314696123025455,0.5555702330196018,0.10310169744743485,0.9946708199115211,0.9510565162951535,0.30901699437494745,-0.9359999999999999
2020-01-06 20:30:00,0.0,72.0,-10.524,0.234487,-0.7933533402912357,0.6087614290087199,0.10310169744743485,0.9946708199115211,0.9510565162951535,0.30901699437494745,-0.336
2020-01-06 20:45:00,0.104,99.925,-11.261,0.240172,-0.7518398074789772,0.6593458151000691,0.10310169744743485,0.9946708199115211,0.9850342141597026,-0.17235891893017097,0.104
2020-01-06 21:00:00,1.623,340.733,-11.428,0.251541,-0.7071067811865477,0.7071067811865474,0.10310169744743485,0.9946708199115211,-0.32997074759785466,0.9439911576544099,1.519
2020-01-06 21:15:00,1.649,331.0,-11.014,0.252962,-0.6593458151000687,0.7518398074789775,0.10310169744743485,0.9946708199115211,-0.4848096202463369,0.8746197071393959,0.026000000000000023
2020-01-06 21:30:00,1.173,330.702,-11.461,0.261489,-0.6087614290087209,0.7933533402912349,0.10310169744743485,0.9946708199115211,-0.4893520104904848,0.8720863545709912,-0.476
2020-01-06 21:45:00,1.004,31.765,-11.345,0.281384,-0.555570233019603,0.8314696123025448,0.10310169744743485,0.9946708199115211,0.5264365273081772,0.850214433372962,-0.16900000000000004
2020-01-06 22:00:00,0.0,56.125,-11.088,0.272858,-0.5000000000000004,0.8660254037844384,0.10310169744743485,0.9946708199115211,0.8302555682897986,0.557382894717611,-1.004
2020-01-06 22:15:00,1.192,58.4,-11.87,0.261489,-0.4422886902190014,0.8968727415326883,0.10310169744743485,0.9946708199115211,0.8517269341430477,0.5239859059700791,1.192
2020-01-06 22:30:00,2.076,79.333,-12.007,0.272147,-0.38268343236508956,0.9238795325112868,0.10310169744743485,0.9946708199115211,0.9827195698511706,0.1851006402785531,0.8840000000000001
2020-01-06 22:45:00,0.662,122.933,-12.872,0.268594,-0.32143946530316186,0.9469301294951056,0.10310169744743485,0.9946708199115211,0.8393068792642255,-0.5436579461570914,-1.4140000000000001
2020-01-06 23:00:00,0.691,234.2,-14.068,0.270015,-0.25881904510252157,0.9659258262890681,0.10310169744743485,0.9946708199115211,-0.8110638189893264,-0.5849576749872157,0.028999999999999915
2020-01-06 23:15:00,0.0,155.0,-11.445,0.258646,-0.19509032201612872,0.9807852804032303,0.10310169744743485,0.9946708199115211,0.4226182617406995,-0.9063077870366499,-0.691
2020-01-06 23:30:00,0.0,155.0,-11.603,0.243014,-0.13052619222005168,0.9914448613738104,0.10310169744743485,0.9946708199115211,0.4226182617406995,-0.9063077870366499,0.0
2020-01-06 23:45:00,0.04,156.4,-12.382,0.252962,-0.0654031292301428,0.9978589232386035,0.10310169744743485,0.9946708199115211,0.40034903255689475,-0.9163627295622396,0.04
2020-01-07 00:00:00,1.038,148.133,-11.349,0.231645,0.0,1.0,0.1202080448993527,0.9927487224577402,0.5279492745106139,-0.8492759054298646,0.998
2020-01-07 00:15:00,0.692,148.867,-12.582,0.241593,0.06540312923014306,0.9978589232386035,0.1202080448993527,0.9927487224577402,0.5170264176017881,-0.8559694407523328,-0.3460000000000001
2020-01-07 00:30:00,1.212,214.867,-14.156,0.233066,0.13052619222005157,0.9914448613738104,0.1202080448993527,0.9927487224577402,-0.5716734050033128,-0.820481272188414,0.52
2020-01-07 00:45:00,0.091,194.733,-12.886,0.235908,0.19509032201612825,0.9807852804032304,0.1202080448993527,0.9927487224577402,-0.2543150086967828,-0.967121438264893,-1.121
2020-01-07 01:00:00,0.0,193.067,-13.222,0.241593,0.25881904510252074,0.9659258262890683,0.1202080448993527,0.9927487224577402,-0.22609029998821445,-0.9741063475058764,-0.091
2020-01-07 01:15:00,0.0,193.067,-12.986,0.241593,0.3214394653031616,0.9469301294951057,0.1202080448993527,0.9927487224577402,-0.22609029998821445,-0.9741063475058764,0.0
2020-01-07 01:30:00,0.034,163.667,-11.528,0.252962,0.3826834323650898,0.9238795325112867,0.1202080448993527,0.9927487224577402,0.2812194705009307,-0.9596434803671497,0.034
2020-01-07 01:45:00,0.097,147.6,-11.411,0.248698,0.44228869021900125,0.8968727415326884,0.1202080448993527,0.9927487224577402,0.5358267949789967,-0.8443279255020151,0.063
2020-01-07 02:00:00,0.437,124.9,-11.022,0.237329,0.49999999999999994,0.8660254037844387,0.1202080448993527,0.9927487224577402,0.820151875873772,-0.5721458734455164,0.33999999999999997
2020-01-07 02:15:00,0.0,125.0,-11.428,0.243014,0.5555702330196022,0.8314696123025452,0.1202080448993527,0.9927487224577402,0.8191520442889917,-0.5735764363510462,-0.437
2020-01-07 02:30:00,0.0,125.0,-11.524,0.254383,0.6087614290087207,0.7933533402912352,0.1202080448993527,0.9927487224577402,0.8191520442889917,-0.5735764363510462,0.0
2020-01-07 02:45:00,0.0,125.0,-11.386,0.255804,0.6593458151000688,0.7518398074789774,0.1202080448993527,0.9927487224577402,0.8191520442889917,-0.5735764363510462,0.0
2020-01-07 03:00:00,0.278,124.933,-11.607,0.26291,0.7071067811865475,0.7071067811865476,0.1202080448993527,0.9927487224577402,0.8198222074914927,-0.5726181520907068,0.278
2020-01-07 03:15:00,1.612,128.0,-11.176,0.2757,0.7518398074789774,0.6593458151000688,0.1202080448993527,0.9927487224577402,0.788010753606722,-0.6156614753256583,1.334
2020-01-07 03:30:00,0.0,128.067,-11.549,0.261489,0.7933533402912352,0.6087614290087207,0.1202080448993527,0.9927487224577402,0.7872902785689523,-0.6165825307862861,-1.612
2020-01-07 03:45:00,0.0,128.0,-10.797,0.26291,0.8314696123025451,0.5555702330196024,0.1202080448993527,0.9927487224577402,0.788010753606722,-0.6156614753256583,0.0
2020-01-07 04:00:00,0.0,128.417,-11.661,0.26291,0.8660254037844386,0.5000000000000001,0.1202080448993527,0.9927487224577402,0.7835091245761149,-0.6213802794633655,0.0
2020-01-07 04:15:00,0.077,251.25,-11.495,0.255804,0.8968727415326884,0.44228869021900125,0.1202080448993527,0.9927487224577402,-0.9469301294951056,-0.3214394653031618,0.077
2020-01-07 04:30:00,0.0,251.0,-12.424,0.26291,0.9238795325112867,0.38268343236508984,0.1202080448993527,0.9927487224577402,-0.9455185755993168,-0.32556815445715664,-0.077
2020-01-07 04:45:00,0.121,250.433,-12.72,0.257225,0.9469301294951056,0.3214394653031617,0.1202080448993527,0.9927487224577402,-0.9422505027573405,-0.33490892799914906,0.121
2020-01-07 05:00:00,0.0,250.433,-12.82,0.258646,0.9659258262890683,0.25881904510252074,0.1202080448993527,0.9927487224577402,-0.9422505027573405,-0.33490892799914906,-0.121
2020-01-07 05:15:00,0.0,250.2,-12.553,0.255804,0.9807852804032304,0.19509032201612833,0.1202080448993527,0.9927487224577402,-0.9408807689542255,-0.33873792024529137,0.0
2020-01-07 05:30:00,0.0,250.45,-12.886,0.247277,0.9914448613738104,0.1305261922200517,0.1202080448993527,0.9927487224577402,-0.9423498307599322,-0.3346293419094135,0.0
2020-01-07 05:45:00,0.0,250.633,-12.886,0.23875,0.9978589232386035,0.06540312923014327,0.1202080448993527,0.9927487224577402,-0.9434138125683219,-0.3316178195684048,0.0
2020-01-07 06:00:00,0.0,250.4,-13.203,0.250119,1.0,6.123233995736766e-17,0.1202080448993527,0.9927487224577402,-0.9420574527872967,-0.3354515697502552,0.0
2020-01-07 06:15:00,0.0,250.6,-13.251,0.252962,0.9978589232386035,-0.06540312923014314,0.1202080448993527,0.9927487224577402,-0.9432226579476009,-0.3321611318837037,0.0
2020-01-07 06:30:00,0.0,250.133,-12.87,0.251541,0.9914448613738104,-0.1305261922200516,0.1202080448993527,0.9927487224577402,-0.9404840155867638,-0.3398379267030035,0.0
2020-01-07 06:45:00,0.034,251.05,-13.447,0.252962,0.9807852804032304,-0.1950903220161282,0.1202080448993527,0.9927487224577402,-0.9458023273482389,-0.32474290998057936,0.034
2020-01-07 07:00:00,1.49,342.433,-14.933,0.272858,0.9659258262890683,-0.25881904510252063,0.1202080448993527,0.9927487224577402,-0.3018208422152391,0.9533646622381615,1.456
2020-01-07 07:15:00,2.077,356.5,-14.662,0.26291,0.9469301294951057,-0.3214394653031616,0.1202080448993527,0.9927487224577402,-0.061048539534856866,0.9981347984218669,0.587
2020-01-07 07:30:00,1.8,342.733,-14.62,0.265752,0.9238795325112868,-0.3826834323650895,0.1202080448993527,0.9927487224577402,-0.29682492204017946,0.9549319167646673,-0.2769999999999999
2020-01-07 07:45:00,1.991,344.733,-14.308,0.267173,0.8968727415326884,-0.44228869021900113,0.1202080448993527,0.9927487224577402,-0.2633174610373725,0.9647092384303323,0.19100000000000006
2020-01-07 08:00:00,1.723,341.567,-13.883,0.285648,0.8660254037844387,-0.4999999999999998,0.1202080448993527,0.9927487224577402,-0.31619549791169865,0.9486940534758153,-0.268
2020-01-07 08:15:00,2.337,315.2,-14.12,0.281384,0.8314696123025451,-0.5555702330196023,0.1202080448993527,0.9927487224577402,-0.7046342099635949,0.7095707365365206,0.6140000000000001
2020-01-07 08:30:00,2.598,294.0,-13.635,0.277831,0.7933533402912352,-0.6087614290087207,0.1202080448993527,0.9927487224577402,-0.9135454576426011,0.40673664307579976,0.2609999999999997
2020-01-07 08:45:00,2.483,288.2,-13.92,0.260067,0.7518398074789774,-0.6593458151000688,0.1202080448993527,0.9927487224577402,-0.9499720515246527,0.31233491851223216,-0.11499999999999977
2020-01-07 09:00:00,2.943,286.867,-16.19,0.236619,0.7071067811865476,-0.7071067811865475,0.1202080448993527,0.9927487224577402,-0.9569808577911443,0.2901510603484426,0.45999999999999996
2020-01-07 09:15:00,2.477,287.0,-15.358,0.28849,0.659345815100069,-0.7518398074789773,0.1202080448993527,0.9927487224577402,-0.9563047559630354,0.2923717047227367,-0.4660000000000002
2020-01-07 09:30:00,2.664,287.0,-15.041,0.245146,0.6087614290087209,-0.793353340291235,0.1202080448993527,0.9927487224577402,-0.9563047559630354,0.2923717047227367,0.18700000000000028
2020-01-07 09:45:00,3.118,296.533,-15.141,0.227381,0.5555702330196025,-0.831469612302545,0.1202080448993527,0.9927487224577402,-0.8946772216871981,0.44671318426264983,0.45399999999999974
2020-01-07 10:00:00,2.986,298.933,-15.224,0.279253,0.49999999999999994,-0.8660254037844387,0.1202080448993527,0.9927487224577402,-0.8751860311366466,0.4837865344377462,-0.13199999999999967
2020-01-07 10:15:00,2.396,298.7,-15.391,0.304123,0.4422886902190017,-0.8968727415326881,0.1202080448993527,0.9927487224577402,-0.8771461637055888,0.4802234974431887,-0.5900000000000003
2020-01-07 10:30:00,2.627,295.433,-14.22,0.289911,0.3826834323650899,-0.9238795325112867,0.1202080448993527,0.9927487224577402,-0.9030880941442646,0.4294553460080336,0.23099999999999987
2020-01-07 10:45:00,2.425,284.0,-13.341,0.30128,0.32143946530316175,-0.9469301294951056,0.1202080448993527,0.9927487224577402,-0.9702957262759966,0.24192189559966745,-0.20199999999999996
2020-01-07 11:00:00,1.836,262.967,-11.703,0.289911,0.258819045102521,-0.9659258262890682,0.1202080448993527,0.9927487224577402,-0.9924757953144598,-0.12244098870447967,-0.5889999999999997
2020-01-07 11:15:00,2.128,252.5,-9.958,0.264331,0.19509032201612816,-0.9807852804032304,0.1202080448993527,0.9927487224577402,-0.9537169507482269,-0.30070579950427295,0.29200000000000004
2020-01-07 11:30:00,1.242,251.0,-8.01,0.261489,0.130526192220052,-0.9914448613738104,0.1202080448993527,0.9927487224577402,-0.9455185755993168,-0.32556815445715664,-0.8860000000000001
2020-01-07 11:45:00,0.329,251.033,-5.69,0.265752,0.06540312923014312,-0.9978589232386035,0.1202080448993527,0.9927487224577402,-0.9457059325570382,-0.32502352088183206,-0.913
2020-01-07 12:00:00,0.0,251.0,-5.839,0.258646,1.2246467991473532e-16,-1.0,0.1202080448993527,0.9927487224577402,-0.9455185755993168,-0.32556815445715664,-0.329
2020-01-07 12:15:00,0.0,251.0,-5.879,0.258646,-0.06540312923014287,-0.9978589232386035,0.1202080448993527,0.9927487224577402,-0.9455185755993168,-0.32556815445715664,0.0
2020-01-07 12:30:00,0.0,249.533,-4.785,0.243014,-0.13052619222005177,-0.9914448613738104,0.1202080448993527,0.9927487224577402,-0.9368737388485169,-0.3496678387498641,0.0
2020-01-07 12:45:00,0.114,218.667,-4.732,0.237329,-0.19509032201612792,-0.9807852804032305,0.1202080448993527,0.9927487224577402,-0.6247930570089019,-0.7807903917912099,0.114
2020-01-07 13:00:00,0.531,118.333,-4.186,0.247277,-0.2588190451025208,-0.9659258262890683,0.1202080448993527,0.9927487224577402,0.8802041522782431,-0.47459524893548966,0.41700000000000004
2020-01-07 13:15:00,1.646,83.567,-4.816,0.31407,-0.32143946530316153,-0.9469301294951057,0.1202080448993527,0.9927487224577402,0.9937035528375819,0.11204128291824873,1.1149999999999998
2020-01-07 13:30:00,2.157,71.967,-5.069,0.216012,-0.38268343236508967,-0.9238795325112868,0.1202080448993527,0.9927487224577402,0.950878377546901,0.30956471232001453,0.5110000000000001
2020-01-07 13:45:00,2.809,70.2,-5.235,0.254383,-0.44228869021900147,-0.8968727415326883,0.1202080448993527,0.9927487224577402,0.9408807689542256,0.33873792024529126,0.6520000000000001
2020-01-07 14:00:00,2.793,59.467,-5.002,1.160355,-0.4999999999999997,-0.8660254037844388,0.1202080448993527,0.9927487224577402,0.861336696432316,0.5080345415216019,-0.016000000000000014
2020-01-07 14:15:00,3.336,81.533,-5.052,2.787553,-0.555570233019602,-0.8314696123025455,0.1202080448993527,0.9927487224577402,0.9891008314242626,0.1472397544002038,0.5429999999999997
2020-01-07 14:30:00,4.003,84.1,-5.052,3.190444,-0.6087614290087207,-0.7933533402912352,0.1202080448993527,0.9927487224577402,0.9947028171171742,0.10279253678724691,0.6670000000000003
